Time_Sec,Hour,Stress_Level,Scenario,Is_Noisy,HR_Target,SDNN_Target,HR_Extracted,SDNN_Extracted,RMSSD,pNN50,LF,HF,LF_HF_Ratio
5580,1.55,0,Acute_Stress,False,65.0,41.357,65.09291347975024,41.78016395557579,48.89490227980314,37.25726313483188,1033.149,2660.417,0.3883
5610,1.5583,0,Acute_Stress,False,65.0,41.357,66.96771117226073,39.8840300115758,48.07992256246953,32.527657871900686,1002.626,2497.778,0.4014
5640,1.5667,0,Acute_Stress,False,65.0,41.357,67.70648013488587,38.098010984877675,53.77215976852161,40.267725927489955,1091.113,2420.921,0.4507
5670,1.575,0,Acute_Stress,False,65.0,41.357,62.067539058237166,40.54644920161618,49.980468252158055,37.01399553091658,1041.326,2597.663,0.4009
5700,1.5833,0,Acute_Stress,False,65.0,41.357,62.224555748140276,40.97383319360245,45.84281335603466,37.85854470764925,938.639,2412.638,0.3891
5730,1.5917,0,Acute_Stress,False,65.0,41.357,63.32351362801246,41.55766875294866,47.1274133715729,39.381042304802754,1063.672,2419.589,0.4396
5760,1.6,0,Acute_Stress,False,65.0,41.357,63.15188212468331,43.819685376784264,50.39406170044651,31.816229118044223,1020.211,2618.63,0.3896
5790,1.6083,0,Acute_Stress,False,65.0,41.357,65.49056702309089,42.08216180206238,48.20557993834831,39.5672078625384,1031.143,2744.151,0.3758
5820,1.6167,0,Acute_Stress,False,65.0,41.357,61.69968459733787,43.64745509903323,49.94549238189471,39.75991614044609,1018.964,2510.03,0.406
5850,1.625,0,Acute_Stress,False,65.0,41.357,62.921903166267086,43.14056611995551,50.433746849136405,37.20596203062218,1022.11,2257.065,0.4528
5880,1.6333,0,Acute_Stress,False,65.0,41.357,69.15805789627395,41.14712255594511,52.36859845275392,39.9217475300664,976.065,2290.199,0.4262
5910,1.6417,0,Acute_Stress,False,65.0,41.357,57.60224493157382,38.77377949005748,50.01195294951374,33.96396335678513,852.178,2224.335,0.3831
5940,1.65,0,Acute_Stress,False,65.0,41.357,67.9441609998328,36.398859280737895,48.88865709856775,38.35788354581242,975.172,2452.017,0.3977
5970,1.6583,0,Acute_Stress,False,65.0,41.357,68.00768797243774,41.315012509690945,50.59263048103752,37.26508093067796,965.118,2414.062,0.3998
6000,1.6667,0,Acute_Stress,False,65.0,41.357,68.91659653363863,40.806776150450794,50.04442542872909,39.87448533461807,1022.577,2529.513,0.4043
6030,1.675,0,Acute_Stress,False,65.0,41.357,67.18122370039501,42.89755829300298,51.65738478852776,40.66599427230249,1025.713,2515.963,0.4077
6060,1.6833,0,Acute_Stress,False,65.0,41.357,65.18971496955842,38.83863291778994,53.016750445031725,35.21500363548983,1065.496,2439.627,0.4367
6090,1.6917,0,Acute_Stress,False,65.0,41.357,71.12842185622335,40.78542633203656,49.497706218907375,33.10431329254364,984.451,2601.655,0.3784
6120,1.7,0,Acute_Stress,False,65.0,41.357,65.14570386832928,42.15395291170626,47.58757517425322,34.34068123843807,1029.426,2641.161,0.3898
6150,1.7083,0,Acute_Stress,False,65.0,41.357,66.03891228944065,40.44847377469162,48.06975594448114,31.368813976087996,1024.021,2690.855,0.3806
6180,1.7167,0,Acute_Stress,False,65.0,41.357,64.03731242323119,40.47811371840799,48.83675411871011,35.33225711307136,944.76,2228.791,0.4239
6210,1.725,0,Acute_Stress,False,65.0,41.357,60.26499026446116,41.43562409088547,49.29943934374813,37.50096961696131,957.023,2431.486,0.3936
6240,1.7333,0,Acute_Stress,False,65.0,41.357,65.1334217020644,41.680444193220026,54.02535011576012,45.213504944054655,1008.964,2555.003,0.3949
6270,1.7417,0,Acute_Stress,False,65.0,41.357,65.92399447885887,41.3233698693213,47.1200725890802,34.04355410367309,990.959,2389.147,0.4148
6300,1.75,0,Acute_Stress,False,65.0,41.357,68.94159786639601,40.32251757778975,50.660064414250535,38.71862443415072,937.011,2348.455,0.399
6330,1.7583,0,Acute_Stress,False,65.0,41.357,65.02839563019111,39.10307114972912,48.79847846656199,37.244260891500396,966.044,2554.572,0.3782
6360,1.7667,0,Acute_Stress,False,65.0,41.357,67.30014082472731,42.87710714967749,50.27699270187304,40.446191143069925,1130.057,2507.243,0.4507
6390,1.775,0,Acute_Stress,False,65.0,41.357,64.43190048472309,39.002248299963654,48.94175308136,41.069075892773405,1049.783,2559.577,0.4101
6420,1.7833,0,Acute_Stress,False,65.0,41.357,68.02787137457777,42.647586305611895,47.1876860902828,34.67408843090776,1004.389,2599.824,0.3863
6450,1.7917,0,Acute_Stress,False,65.0,41.357,65.09830885182464,41.805270226885106,50.680973751280234,32.94341361947802,974.686,2461.53,0.396
6480,1.8,0,Acute_Stress,False,65.0,41.357,64.23729536920203,38.83683292937281,47.8906902802283,32.18456037855206,1091.647,2444.344,0.4466
6510,1.8083,0,Acute_Stress,False,65.0,41.357,65.73444968755754,37.854018915477134,50.17682794487865,37.91323069760495,964.81,2487.97,0.3878
6540,1.8167,0,Acute_Stress,False,65.0,41.357,64.7393562375653,40.84980437510891,47.47586072886576,41.60393958772113,1021.783,2585.169,0.3952
6570,1.825,0,Acute_Stress,False,65.0,41.357,63.6809543313285,41.35691340623688,51.85367609835297,38.726844580843505,999.426,2578.774,0.3876
6600,1.8333,0,Acute_Stress,False,65.0,41.357,57.5196017695065,41.84358334803672,48.38581749172579,39.668973518892905,977.161,2376.623,0.4112
6630,1.8417,0,Acute_Stress,False,65.0,41.357,69.36876920189059,40.64141580312595,48.7304535602076,38.05056567078642,932.473,2566.601,0.3633
6660,1.85,0,Acute_Stress,False,65.0,41.357,64.85157891214949,41.558499305625524,53.91793888567027,42.777799080028515,954.111,2398.429,0.3978
6690,1.8583,0,Acute_Stress,False,65.0,41.357,65.70693956366688,39.02784798281404,49.889426768895724,35.84531829849707,979.632,2581.359,0.3795
6720,1.8667,0,Acute_Stress,False,65.0,41.357,68.57929385112566,42.30301921537389,51.97623500601425,38.564804429897926,943.603,2360.215,0.3998
6750,1.875,0,Acute_Stress,False,65.0,41.357,61.20477203215216,41.38138133615959,48.41889679093786,35.168549152928,1011.632,2484.91,0.4071
6780,1.8833,0,Acute_Stress,False,65.0,41.357,65.909522609647,40.72959828813052,49.68978913193704,36.58967843176169,1011.516,2697.605,0.375
6810,1.8917,0,Acute_Stress,False,65.0,41.357,65.09883134888668,42.823674461254846,48.009769426150896,35.619988576663786,926.886,2396.1,0.3868
6840,1.9,0,Acute_Stress,False,65.0,41.357,62.36819279334867,44.894480837346364,45.62116303680148,44.19110541194654,1037.04,2597.618,0.3992
6870,1.9083,0,Acute_Stress,False,65.0,41.357,67.29705426603302,41.391235513832484,49.41732678930648,39.180691443126285,995.287,2558.89,0.389
6900,1.9167,0,Acute_Stress,False,65.0,41.357,66.41375873317031,41.365160371536405,49.15656549552793,40.34607050520773,1038.69,2446.027,0.4246
6930,1.925,0,Acute_Stress,False,65.0,41.357,69.20724820135892,41.6589384162074,53.21666753683933,37.19383216152956,965.907,2686.994,0.3595
6960,1.9333,0,Acute_Stress,False,65.0,41.357,67.13777957265707,39.79176353746639,49.2275152724379,39.03276393519268,957.38,2564.205,0.3734
6990,1.9417,0,Acute_Stress,False,65.0,41.357,62.511246422027284,39.95596687667979,45.01824885835945,32.212539258703735,894.536,2405.471,0.3719
7020,1.95,0,Acute_Stress,False,65.0,41.357,62.77270593928983,44.56044313214785,52.1830338290834,38.70090561205207,963.701,2605.693,0.3698
7050,1.9583,0,Acute_Stress,False,65.0,41.357,62.06872357072113,45.40992828278255,44.67506794044531,38.40290292831271,889.87,2493.441,0.3569
7080,1.9667,0,Acute_Stress,False,65.0,41.357,66.7185740776091,44.53946245892182,51.523963070583164,39.25192114561762,972.872,2452.265,0.3967
7110,1.975,0,Acute_Stress,False,65.0,41.357,66.66326834523163,37.398423382522594,46.615880311299556,36.912513007329274,977.86,2611.567,0.3744
7140,1.9833,0,Acute_Stress,False,65.0,41.357,66.7738358636461,42.1725757222818,46.66338556241622,40.02202462315051,1003.945,2678.119,0.3749
7170,1.9917,0,Acute_Stress,False,65.0,41.357,65.77889997430684,39.991380628248,49.71075782930609,33.88147731891332,970.223,2621.501,0.3701
7200,2.0,0,Acute_Stress,False,65.0,41.357,64.51313808842627,41.97599270301302,48.68395054596029,35.23742170664808,1090.537,2375.13,0.4591
7230,2.0083,0,Acute_Stress,False,65.0,41.357,69.9759572419273,41.61957574749953,50.7596669107343,34.193245838689535,1037.935,2228.022,0.4659
7260,2.0167,0,Acute_Stress,False,65.0,41.357,60.50188526251595,40.12284436054808,47.82861909059311,38.57683584257952,1041.442,2560.766,0.4067
7290,2.025,0,Acute_Stress,False,65.0,41.357,68.73261266635032,42.655915947138894,48.53651842990719,37.88399880040625,952.126,2543.919,0.3743
7320,2.0333,0,Acute_Stress,False,65.0,41.357,66.90185827244957,39.51967967558566,47.42241593438683,37.554164133907555,1011.755,2473.33,0.4091
7350,2.0417,0,Acute_Stress,False,65.0,41.357,64.17042930266341,41.46044536217623,49.51215651582576,32.155001773497744,1001.767,2377.784,0.4213
7380,2.05,0,Acute_Stress,False,65.0,41.357,66.91059493124942,43.96234709064938,52.11693566220268,35.31870122613155,1015.181,2696.444,0.3765
7410,2.0583,0,Acute_Stress,False,65.0,41.357,62.96814974768351,43.44318212758303,48.88080934963478,32.871493477452724,960.429,2485.551,0.3864
7440,2.0667,0,Acute_Stress,False,65.0,41.357,61.520783868383006,42.795187433769364,50.80774966825902,34.69045397468684,951.698,2440.679,0.3899
7470,2.075,0,Acute_Stress,False,65.0,41.357,62.93283119003874,40.85932544476636,52.08970397855507,35.91436475345198,921.036,2544.828,0.3619
7500,2.0833,0,Acute_Stress,False,65.0,41.357,66.25998081828527,38.34368336178696,50.191359234061736,38.71234764232131,923.133,2374.631,0.3887
7530,2.0917,0,Acute_Stress,False,65.0,41.357,65.38803180469775,44.325507506521944,43.29355604533983,38.504047359907304,987.962,2652.457,0.3725
7560,2.1,0,Acute_Stress,False,65.0,41.357,61.753166481870096,45.156368095366155,52.49868320815515,34.06649805414891,955.934,2515.393,0.38
7590,2.1083,0,Acute_Stress,False,65.0,41.357,65.8379518470332,39.7475970916276,50.83873826124932,33.466020593689755,1047.195,2561.71,0.4088
7620,2.1167,0,Acute_Stress,False,65.0,41.357,61.007049908790506,43.661422943358474,48.8668015586471,39.27450446128294,957.847,2735.425,0.3502
7650,2.125,0,Acute_Stress,False,65.0,41.357,74.3201957703826,41.80359666086035,46.2169346405741,34.36665738768475,983.187,2518.084,0.3905
7680,2.1333,0,Acute_Stress,False,65.0,41.357,68.25604097020579,43.005738430389954,49.99871759022602,38.70597252538036,926.045,2540.799,0.3645
7710,2.1417,0,Acute_Stress,False,65.0,41.357,60.58450855568818,40.39728478990541,49.82974740827984,39.28599549681787,1016.76,2521.423,0.4032
7740,2.15,0,Acute_Stress,False,65.0,41.357,69.2102914056658,42.10317804248715,45.79216243922037,38.185368732177984,1080.147,2443.558,0.442
7770,2.1583,0,Acute_Stress,False,65.0,41.357,71.44925772354848,39.707358666398456,46.211435160024564,38.18420654570772,954.005,2242.042,0.4255
7800,2.1667,0,Acute_Stress,False,65.0,41.357,67.43427712839956,40.12071932452615,47.320021868590665,34.41151024868454,1007.888,2452.851,0.4109
7830,2.175,0,Acute_Stress,False,65.0,41.357,63.83844984961457,41.406788815727694,49.67076262538395,40.96064232419724,1032.848,2587.607,0.3992
7860,2.1833,0,Acute_Stress,False,65.0,41.357,67.69352400966291,42.8386733121321,48.59207221186521,41.86911311527678,898.441,2684.977,0.3346
7890,2.1917,0,Acute_Stress,False,65.0,41.357,69.02053777031183,40.74799554455539,47.66029040599275,41.37933748459179,1051.846,2345.872,0.4484
7920,2.2,0,Acute_Stress,False,65.0,41.357,69.77686835516344,40.77829112794261,45.57042355144221,35.40671159536376,994.669,2493.072,0.399
7950,2.2083,0,Acute_Stress,False,65.0,41.357,61.46433605484341,40.31446483894757,51.32357005139547,39.73249392539759,1047.253,2517.639,0.416
7980,2.2167,0,Acute_Stress,False,65.0,41.357,62.124474393009024,38.129193997923835,46.362858765976014,33.93264945652384,1003.087,2602.366,0.3855
8010,2.225,0,Acute_Stress,False,65.0,41.357,67.80103393155107,45.62764683612982,53.62341285772183,32.01758871715201,990.57,2539.124,0.3901
8040,2.2333,0,Acute_Stress,False,65.0,41.357,63.528766475453644,43.066641409578345,46.493849527520474,40.845879318573935,956.35,2289.371,0.4177
8070,2.2417,0,Acute_Stress,False,65.0,41.357,66.99695991380919,44.3347690765753,50.74814075373093,34.50368365416527,946.418,2458.875,0.3849
8100,2.25,0,Acute_Stress,False,65.0,41.357,62.136830937036486,41.9309179139568,49.877527227622615,39.889930244426445,1037.681,2743.054,0.3783
8130,2.2583,0,Acute_Stress,False,65.0,41.357,62.16233323448531,43.40596717842269,46.91920934390785,37.1582537701974,1014.277,2503.416,0.4052
8160,2.2667,0,Acute_Stress,False,65.0,41.357,60.545514554317336,41.62404279028784,53.09345707489844,35.49116751726116,974.875,2559.529,0.3809
8190,2.275,0,Acute_Stress,False,65.0,41.357,66.10496994507956,41.36871987068816,48.45605610887439,42.40627990810413,971.633,2552.39,0.3807
8220,2.2833,0,Acute_Stress,False,65.0,41.357,66.9077828483446,43.168139647714526,45.635596219366455,35.82908066320877,1124.638,2543.095,0.4422
8250,2.2917,0,Acute_Stress,False,65.0,41.357,61.603744528727404,42.282972609795905,50.72606542338368,34.732415598844476,1001.086,2420.498,0.4136
8280,2.3,0,Acute_Stress,False,65.0,41.357,62.186001516689664,40.894026142228086,46.555589319672166,35.88110905521096,914.452,2493.376,0.3668
8310,2.3083,0,Acute_Stress,False,65.0,41.357,70.80505400801333,41.638390986102955,49.38650128143459,36.789736857159106,1057.769,2486.972,0.4253
8340,2.3167,0,Acute_Stress,False,65.0,41.357,60.306752509011744,46.77994238765094,46.589482941637776,33.149747482056405,978.655,2485.838,0.3937
8370,2.325,0,Acute_Stress,False,65.0,41.357,61.53333308254384,39.22987153634607,51.55911350562081,38.47155751564197,960.517,2449.003,0.3922
8400,2.3333,0,Acute_Stress,False,65.0,41.357,70.05207909692099,39.27071531417802,47.84412130927112,36.5826805188732,995.346,2535.427,0.3926
8430,2.3417,0,Acute_Stress,False,65.0,41.357,66.61343788513109,40.52974014477643,50.258264284756024,40.42220826514548,990.837,2420.935,0.4093
8460,2.35,0,Acute_Stress,False,65.0,41.357,62.12142939726196,39.251747987496515,45.74111917627651,37.55075677741488,1000.765,2424.816,0.4127
8490,2.3583,0,Acute_Stress,False,65.0,41.357,64.61042508791563,41.1994224281807,51.75008549691253,30.757677073644146,1016.498,2493.601,0.4076
8520,2.3667,0,Acute_Stress,False,65.0,41.357,64.29400222615465,37.65601112350196,52.29332052599715,35.72348951978998,1061.317,2428.538,0.437
8550,2.375,0,Acute_Stress,False,65.0,41.357,66.16053389106405,39.197429087860606,47.55634819482826,36.361297200937464,978.571,2433.414,0.4021
8580,2.3833,0,Acute_Stress,False,65.0,41.357,64.44167212792567,40.389390312000934,51.509424430773784,42.451122029708856,989.121,2699.32,0.3664
8610,2.3917,0,Acute_Stress,False,65.0,41.357,69.30845556650223,39.04900913409674,49.847514762344844,33.376220235243125,932.099,2537.243,0.3674
8640,2.4,0,Acute_Stress,False,65.0,41.357,66.44742455858328,40.29800628027136,49.60136572396045,42.24491551203995,1004.527,2451.694,0.4097
8670,2.4083,0,Acute_Stress,False,65.0,41.357,68.57737976891808,38.44343223247953,49.53941716717127,35.8232523449296,1084.879,2636.436,0.4115
8700,2.4167,0,Acute_Stress,False,65.0,41.357,62.383739597646105,42.95091597292891,47.71104021228126,36.19015133994475,931.669,2378.759,0.3917
8730,2.425,0,Acute_Stress,False,65.0,41.357,64.16230474714726,38.87853677801861,50.260260509163956,37.806186844742655,930.021,2808.611,0.3311
8760,2.4333,0,Acute_Stress,False,65.0,41.357,56.919303281591,39.46877578939307,50.10450040124103,38.35998730413719,973.158,2319.493,0.4196
8790,2.4417,0,Acute_Stress,False,65.0,41.357,66.6905267108207,40.665085458457895,52.261468831045725,36.98690145128704,997.789,2709.559,0.3682
8820,2.45,0,Acute_Stress,False,65.0,41.357,66.7978814084036,39.062642700791585,45.26312793244183,36.96561262285368,1031.65,2653.107,0.3888
8850,2.4583,0,Acute_Stress,False,65.0,41.357,67.27609549654323,41.37171462971649,53.796036501482995,33.6580814436467,1067.175,2408.987,0.443
8880,2.4667,0,Acute_Stress,False,65.0,41.357,68.50331429986922,45.04858345719672,52.69200611210816,38.29915306823867,936.649,2253.722,0.4156
8910,2.475,0,Acute_Stress,False,65.0,41.357,63.21635597445973,43.654560004401,50.852730597666174,35.54995667731212,972.697,2718.532,0.3578
8940,2.4833,0,Acute_Stress,False,65.0,41.357,62.84294661596462,43.43760709349727,49.24633791449868,35.93856799036593,914.529,2585.484,0.3537
8970,2.4917,0,Acute_Stress,False,65.0,41.357,60.81836297108664,41.62458916740461,51.33143782298633,38.35400725642232,1003.565,2646.804,0.3792
9000,2.5,0,Acute_Stress,False,65.0,41.357,68.16124376099793,39.660031809398134,50.75557704748583,35.5335253171432,1015.359,2407.931,0.4217
9030,2.5083,0,Acute_Stress,False,65.0,41.357,66.92835309008012,41.04322771372209,49.48849743400276,37.57648249570109,899.614,2441.629,0.3684
9060,2.5167,0,Acute_Stress,False,65.0,41.357,63.83063980431064,41.952709771336906,47.7931153828463,39.572202503215415,1048.436,2439.477,0.4298
9090,2.525,0,Acute_Stress,False,65.0,41.357,64.050661144129,39.36235064885088,47.86649451056933,33.41131415180137,1035.753,2620.516,0.3952
9120,2.5333,0,Acute_Stress,False,65.0,41.357,69.53218754441575,42.239086109856956,51.21957311463298,38.80657326300456,1031.993,2409.677,0.4283
9150,2.5417,0,Acute_Stress,False,65.0,41.357,68.08668945532335,43.25051699712899,49.719306845153234,33.4321321288593,976.614,2615.151,0.3734
9180,2.55,0,Acute_Stress,False,65.0,41.357,67.12987822001817,38.41856361902547,50.35607835256242,33.72874549327922,959.809,2603.647,0.3686
9210,2.5583,0,Acute_Stress,False,65.0,41.357,65.13757687055374,38.52983362309557,53.820025137121135,39.09252071630624,1057.954,2453.027,0.4313
9240,2.5667,0,Acute_Stress,False,65.0,41.357,60.73329635147114,40.87661894110292,50.47497631828062,37.92747746017227,1037.1,2484.476,0.4174
9270,2.575,0,Acute_Stress,False,65.0,41.357,63.422516855153894,40.11816960156645,48.79376786918547,33.6187561470316,959.443,2326.851,0.4123
9300,2.5833,0,Acute_Stress,False,65.0,41.357,65.83036155158439,41.14915595899658,48.40469814612465,43.2301643108692,943.418,2449.334,0.3852
9330,2.5917,0,Acute_Stress,False,65.0,41.357,69.95602246191764,39.01543525428644,51.242193036577,42.22176602790285,951.871,2569.605,0.3704
9360,2.6,0,Acute_Stress,False,65.0,41.357,60.63169561805641,39.54188130353781,52.69539167604236,39.90543428078462,997.641,2506.985,0.3979
9390,2.6083,0,Acute_Stress,False,65.0,41.357,68.49229958375045,36.09497982266984,48.96403150386564,39.403620040419035,959.486,2438.244,0.3935
9420,2.6167,0,Acute_Stress,False,65.0,41.357,70.32366561816148,42.22782023114865,49.55998012849961,41.317564127578635,941.515,2413.909,0.39
9450,2.625,0,Acute_Stress,False,65.0,41.357,69.70562237779401,39.69835398283552,48.95652643845119,35.91496247409267,980.777,2571.62,0.3814
9480,2.6333,0,Acute_Stress,False,65.0,41.357,67.22905011714809,39.62549245527583,48.99646605544126,36.58228817550758,1006.846,2562.655,0.3929
9510,2.6417,0,Acute_Stress,False,65.0,41.357,61.616190137045194,41.15098309244071,53.15856018653233,34.47117990374723,1061.986,2457.917,0.4321
9540,2.65,0,Acute_Stress,False,65.0,41.357,64.12054791382464,40.3450998067907,46.01806678046507,32.709989338234166,856.906,2539.593,0.3374
