source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,76,19456.0,19712.0,2,621.4073905109489,617.1875,54.603849884332575,34.44562537630557,15.121951219512194,96.55501514178215,412,255.99609375,1.609399557488365,1.0,0.20090747986224433,0.21535968940864408,-0.2239313853808228,1.0590453565101323,1.2756265071671449,2.7889154759687793,3619.80181481059,1564.3625521765389,2.313914897652251,5186.5247685300355
balanced_interleaved.csv,77,19712.0,19968.0,1,708.0512152777778,705.078125,90.32276050883941,65.50696541139324,31.197771587743734,84.73963281944401,361,255.99609375,1.4101777676050966,1.0,0.2147339905369138,0.20882590561125347,-0.2166656755074104,1.0553479352786699,1.240191928726887,2.768124961775677,6873.918560829417,2899.670387563171,2.3705861846615366,9812.239410363814
balanced_interleaved.csv,78,19968.0,20224.0,1,681.65625,675.78125,83.59831422768781,57.13672794491739,35.56149732620321,88.02090496492917,376,255.99609375,1.4687724116884109,1.0,0.20753377362453568,0.21339720905031845,-0.23228101553653988,1.0521694228023337,1.196015204682897,2.5844998640297954,4959.576984325921,3641.5349146759886,1.361946843990979,8605.881055032334
balanced_interleaved.csv,79,20224.0,20480.0,1,671.9161184210526,662.109375,83.80326257351692,54.85215976291483,31.6622691292876,89.29686065724252,381,255.99609375,1.4883039597161822,1.0,0.21366409560125357,0.21283924995096654,-0.2237213984351017,1.0478569292821636,1.1604399901351377,2.479172769181793,5110.847531493077,3296.5139088171595,1.5503794835578075,8411.38150055103
balanced_interleaved.csv,80,20480.0,20736.0,0,724.2764559659091,730.46875,92.25690774865315,77.31731711472591,41.88034188034188,82.84129562099714,353,255.99609375,1.3789272907606622,1.0,0.2399596478736166,0.204677120458446,-0.18728423646770498,1.0498944396093475,1.1578905668150488,2.5181012567468706,6111.2812529158855,5070.905184854379,1.2051657505190334,11206.965730575004
balanced_interleaved.csv,81,20736.0,20992.0,0,683.4788602941177,679.6875,70.48179871023912,64.68903898682171,33.51206434316354,87.78618255168935,375,255.99609375,1.4648661020828564,1.0,0.23729381503515914,0.207433301393511,-0.18742812197849312,1.063750289565949,1.2011135051256911,2.6298249331118217,4739.336697711189,3462.6126353184172,1.3687169767043161,8223.691083194546
balanced_interleaved.csv,82,20992.0,21248.0,3,643.1340522670025,644.53125,50.177153999389795,36.32173918160379,11.868686868686869,93.29314749934979,398,255.99609375,1.554711223010605,1.0,0.18812931958069232,0.21809668316271502,-0.23821054796065894,1.0630430121930226,1.3011003824681295,2.8581228447390368,3292.1537271597426,1105.1616976176867,2.9788887311751653,4402.077221579009
balanced_interleaved.csv,83,21248.0,21504.0,3,703.5662017906336,710.9375,86.36960548781781,72.75407824994036,19.060773480662984,85.27982135482786,364,255.99609375,1.4218966964217594,1.0,0.1985370761316846,0.21044807030040896,-0.2202149798625262,1.0474122195306605,1.3044355165243953,2.9178219798706024,6022.928352956517,2464.034725566701,2.444335824679301,8502.571644602293
balanced_interleaved.csv,84,21504.0,21760.0,1,761.9169776119403,757.8125,84.94191691895492,73.74077892121537,34.73053892215569,78.74873741238407,337,255.99609375,1.3164263370717937,0.9970238095238095,0.21611949408412956,0.20588811894126552,-0.20726000416304255,1.0535426441563216,1.2591741201032913,2.8529198496830492,7564.823604061367,3287.9194064077424,2.300793501604229,10909.72516379875
balanced_interleaved.csv,85,21760.0,22016.0,1,690.7075711382114,675.78125,104.64389794028641,66.13909356086859,29.347826086956523,86.86744218124971,370,255.99609375,1.445334554055085,1.0,0.20842211490125462,0.2128396596999812,-0.2249895144798404,1.0562772255660482,1.2157523744882495,2.6576643988937336,5066.321088459777,3611.3377449422105,1.4028931787272776,8693.63884278607
balanced_interleaved.csv,86,22016.0,22272.0,2,657.9917042525773,636.71875,84.90213624022131,47.68681904948813,24.54780361757106,91.1865599706229,389,255.99609375,1.5195544365606164,1.0,0.2012101696168434,0.21370580085319668,-0.2291837538471349,1.0532060104550574,1.2494824073914832,2.739010071011096,5256.16944854041,2267.53353278065,2.318011783532405,7526.240305045579
balanced_interleaved.csv,87,22272.0,22528.0,2,735.8947226224784,738.28125,84.05627781836881,58.78011066754223,36.99421965317919,81.53340166128712,348,255.99609375,1.3593957427328909,1.0,0.20250087888269214,0.20903086422983458,-0.2257185556709343,1.0453270325823236,1.229673396857291,2.748932004228971,6544.830746598317,2846.104643939549,2.2995748805423504,9396.651300878933
balanced_interleaved.csv,88,22528.0,22784.0,3,631.6068672839506,625.0,64.54547621013097,52.86349417763874,10.643564356435643,94.99580056501489,406,255.99609375,1.5859616998550392,1.0,0.18816632434286085,0.21796166373955358,-0.24026229059485027,1.0565205276054601,1.286876783200546,2.824608972081565,4457.13760081782,1740.382377146118,2.5610105338613245,6215.6615030486055
balanced_interleaved.csv,89,22784.0,23040.0,0,785.2163461538462,781.25,89.44472283975495,78.42642949303902,50.617283950617285,76.41206183988979,326,255.99609375,1.2734569314106965,1.0,0.2167613101326492,0.20653259405410335,-0.2180502485535375,1.044522146707512,1.1503965637762474,2.5418481482894846,6851.25493001473,5796.856204292274,1.1818914750622465,12680.61098560442
balanced_interleaved.csv,90,23040.0,23296.0,2,736.8135838150289,742.1875,86.4258491705201,68.65659054918079,33.33333333333333,81.43172346163276,347,255.99609375,1.3554894331273366,1.0,0.21960340248652566,0.2044366195322492,-0.1943308553841388,1.0515002786278258,1.2897529603734208,2.922045857200609,6026.042370775962,3128.1067697454873,1.9264183783810742,9243.376279502767
balanced_interleaved.csv,91,23296.0,23552.0,1,702.95282369146,695.3125,84.68530647522267,69.94404978211017,29.55801104972376,85.3542342783663,364,255.99609375,1.4218966964217594,1.0,0.20080479848637878,0.21389309239214543,-0.2307522793036815,1.0607466067271356,1.2612711543623711,2.8127789809982486,6010.564342943487,3328.5077708774456,1.8057834791712113,9366.331400484678
balanced_interleaved.csv,92,23552.0,23808.0,1,659.3307023195877,660.15625,68.50339552123629,64.01185161062473,29.97416020671835,91.00137425561154,389,255.99609375,1.5195544365606164,1.0,0.20560830240573028,0.216214261956242,-0.23499984579105135,1.066870797520959,1.215750514159655,2.6634464792904433,4508.601637377993,2896.355435919331,1.5566465294501812,7413.624112361691
balanced_interleaved.csv,93,23808.0,24064.0,1,650.9785554846939,648.4375,66.21855287711064,59.63384464706016,28.644501278772378,92.16893474367413,394,255.99609375,1.539085984588388,0.9974554707379135,0.21699479621353357,0.21298907175550322,-0.21337094461947972,1.0588398300293582,1.2108053003739612,2.605364473617051,4294.860981124733,3024.8166775647724,1.4198748019937697,7342.118262946093
balanced_interleaved.csv,94,24064.0,24320.0,0,654.7876602564103,648.4375,72.83551303260413,63.850463607432,27.249357326478147,91.63275920090555,391,255.99609375,1.527367055771725,1.0,0.22968061122521718,0.2108218974159427,-0.19973250493105674,1.063917908815623,1.1953925749717227,2.569008551246956,4412.337705812215,3494.6462819151047,1.2625992303273124,7915.520852010273
balanced_interleaved.csv,95,24320.0,24576.0,0,736.0298090778098,734.375,77.01487465145907,61.86668266593732,41.040462427745666,81.51843751433859,348,255.99609375,1.3593957427328909,1.0,0.2212339598481023,0.20891759084754105,-0.21138234872671535,1.0493732689869477,1.1771674236757679,2.552410054778923,4980.753344872279,4184.7355930304975,1.1902193661094183,9166.150637335984
balanced_interleaved.csv,96,24576.0,24832.0,3,703.9666781767955,708.984375,65.06501088837307,42.01781578186949,23.822714681440445,85.23130690701738,364,255.99609375,1.4218966964217594,0.9972451790633609,0.17984669966910902,0.21274407266209855,-0.2494453863833679,1.0428437890599,1.2756969673923588,2.8687528167889216,5370.655037567365,1758.8645631985041,3.053478448505894,7136.824471978436
balanced_interleaved.csv,97,24832.0,25088.0,3,651.7159598214286,652.34375,55.066845665024836,36.10907748257249,11.76470588235294,92.06464732955153,393,255.99609375,1.5351796749828337,1.0,0.18326815711931124,0.21778776713952022,-0.24559460019627852,1.0628786714510732,1.3281594014420728,2.9643803466618195,3894.988300625383,972.2017087609967,4.006358213039221,4873.136841207771
balanced_interleaved.csv,98,25088.0,25344.0,1,666.8264523498694,664.0625,77.98971025821203,57.79167157435531,21.465968586387437,89.97843410165032,385,255.99609375,1.5039291981383993,0.9973958333333334,0.19666973361604298,0.2162014744118097,-0.2415494873732686,1.0587079318940076,1.2457727276656445,2.7498828239955104,5167.70767220522,2445.584111441049,2.113077055100825,7635.947267699672
balanced_interleaved.csv,99,25344.0,25600.0,1,691.9461382113822,691.40625,68.31992238475418,51.06866952120547,34.78260869565217,86.71195153295392,370,255.99609375,1.445334554055085,1.0,0.20842953459826924,0.212977058189696,-0.2278164654117542,1.0626751659940405,1.2092991444025005,2.6567576066924685,5038.4626683419765,3072.2967930411965,1.6399661255885756,8113.799144905252
balanced_interleaved.csv,100,25600.0,25856.0,2,654.9579326923077,660.15625,65.71966234385576,39.13022326656503,20.308483290488432,91.60893700968022,391,255.99609375,1.527367055771725,1.0,0.19703839199307224,0.21474685593483925,-0.23153675238097288,1.0535141160669965,1.272022224437362,2.7925781526353637,3602.7774944533962,1933.1723010401877,1.8636608296709192,5545.585762767329
balanced_interleaved.csv,101,25856.0,26112.0,2,600.3584558823529,597.65625,46.864488942452255,28.415141434639906,9.669811320754718,99.94029302346944,427,255.99609375,1.6679942015716793,0.9976525821596244,0.19215990547593104,0.21847377289418918,-0.23328878802893965,1.0562888915252004,1.275868713897757,2.7686563289114545,2784.9538310451353,1202.3999886117238,2.316162556073049,3989.072801056404
balanced_interleaved.csv,102,26112.0,26368.0,3,592.2273781902552,593.75,47.90627437042976,43.41119003587288,4.4186046511627906,101.31243878550441,432,255.99609375,1.6875257495994507,1.0,0.17657202048574355,0.2227764270608406,-0.2544458227625347,1.0623017079461115,1.2922024717909983,2.7749089640012503,2710.121799070281,1135.968485708992,2.3857367815787716,3865.6691387259834
balanced_interleaved.csv,103,26368.0,26624.0,0,696.9134221311475,703.125,87.44602507107598,68.96752781160384,31.506849315068493,86.09390792979877,367,255.99609375,1.4336156252384222,1.0,0.24099919592248067,0.20798042398768732,-0.19002097428448997,1.0579549380569384,1.143699278391557,2.469090635116256,5455.543031939176,3861.705382967764,1.4127289606299613,9326.63204803118
balanced_interleaved.csv,104,26624.0,26880.0,2,690.698902027027,693.359375,67.57961118079366,43.95586787001981,24.119241192411923,86.86853247328922,372,255.99609375,1.4531471732661936,0.9973045822102425,0.21909127193543526,0.20948842096920386,-0.20260245572942814,1.060429392490377,1.2657152402345908,2.7773901349569856,4991.429827419802,2097.579232409576,2.3796144385382476,7091.358647849917
balanced_interleaved.csv,105,26880.0,27136.0,1,727.7199074074074,726.5625,81.43522445905555,55.99676379759433,38.57142857142858,82.4493041749503,352,255.99609375,1.375020981155108,1.0,0.22562374525664242,0.2069152967626278,-0.20472578808549086,1.0570208066701585,1.193735257953239,2.6579625749162563,6530.3429924012535,3030.29663255437,2.1550177372888215,9562.008090721853
balanced_interleaved.csv,106,27136.0,27392.0,1,686.7439516129032,679.6875,99.68394065501631,71.18768508417756,32.34501347708895,87.36880733944955,373,255.99609375,1.4570534828717479,1.0,0.22495896210863386,0.21139452927872107,-0.20536395763599805,1.0648476009492664,1.1910525085756254,2.5781571631391813,5235.571162366314,4255.038051944072,1.230440503340328,9524.516557708903
balanced_interleaved.csv,107,27392.0,27648.0,1,641.3218435929648,636.71875,65.42528800638233,42.99065948752391,23.425692695214106,93.5567696616317,400,255.99609375,1.5625238422217136,0.9974937343358395,0.21555639797969667,0.2152522984338528,-0.2190394984576772,1.0765732064530142,1.246705518176279,2.759863451863355,3920.1819210465273,2401.987200700641,1.6320577894432746,6326.18187837892
balanced_interleaved.csv,108,27648.0,27904.0,0,681.8972017426273,671.875,81.37952975624437,55.776232982719506,30.107526881720432,87.98980234361802,375,255.99609375,1.4648661020828564,0.9973262032085561,0.23027721709737378,0.2099474456061881,-0.1994648682365585,1.062734234158316,1.184157355449092,2.5786300534604294,4793.32862704463,3753.714825597548,1.2769559888667321,8552.039381405233
balanced_interleaved.csv,109,27904.0,28160.0,0,780.2107224770642,777.34375,84.61411238433328,75.80769305346257,47.239263803680984,76.90230122640209,328,255.99609375,1.2812695506218053,1.0,0.255026091816839,0.1995087243909372,-0.1685548236994245,1.053584507849449,1.1486016158674353,2.5165194847701002,6486.678085001482,5499.151539653947,1.179577983662854,11990.592208729926
balanced_interleaved.csv,110,28160.0,28416.0,3,676.0292658730159,667.96875,70.15992860372262,54.6108458847706,19.628647214854112,88.75355406768779,379,255.99609375,1.4804913405050737,1.0,0.20349010582584132,0.21486072090496278,-0.22715935609257498,1.0616283018142616,1.264212840147593,2.7758556854161816,4918.216337238471,2187.3990569223265,2.2484312232256367,7108.023890685769
balanced_interleaved.csv,111,28416.0,28672.0,3,603.2432033096927,601.5625,52.67406779574281,26.416252811478966,8.056872037914692,99.46237217561692,424,255.99609375,1.6562752727550165,1.0,0.17775478743850137,0.22056260421320978,-0.24975533076896564,1.0552874207622225,1.2986307416610434,2.8224674709432493,3278.111744560121,827.4492732801393,3.961707201174,4106.457855512122
balanced_interleaved.csv,112,28672.0,28928.0,1,653.6325127877238,632.8125,96.53653747889086,69.31071651034263,21.025641025641026,91.79469935499648,392,255.99609375,1.5312733653772794,1.0,0.19297020886206206,0.21695562235373642,-0.24237818910242184,1.053502582108052,1.2312771434856142,2.6798283735639075,5629.5693301432275,2820.7527203087693,1.9957684662011053,8470.643981949974
balanced_interleaved.csv,113,28928.0,29184.0,1,704.0827307162534,703.125,83.72466405213743,72.54956374467369,34.530386740331494,85.21725840223755,364,255.99609375,1.4218966964217594,1.0,0.20658659200521695,0.21310552531567611,-0.22731089165349289,1.0569237386810915,1.2172609477738152,2.6712870158200026,6055.6242912560465,4089.4397995407176,1.4807955583393475,10185.03276477143
balanced_interleaved.csv,114,29184.0,29440.0,2,653.9663461538462,656.25,58.344084259244795,38.26353959191891,18.76606683804627,91.74784047050174,391,255.99609375,1.527367055771725,1.0,0.2012496175107792,0.2140583291115102,-0.22140527822870462,1.0591884215754648,1.279146549675281,2.8205308846771073,3868.5483773886663,1784.8386249281361,2.167449943853847,5657.37441389723
balanced_interleaved.csv,115,29440.0,29696.0,2,635.0862873134329,628.90625,66.45172933021267,54.42839458283579,14.214463840399002,94.47535114293582,403,255.99609375,1.5742427710383764,1.0,0.19811574016060168,0.21657030829481677,-0.23412332820173934,1.0605350112246716,1.2706621672271885,2.784582086328868,4097.60120165807,2029.1757552271272,2.0193426769971548,6141.157372159666
balanced_interleaved.csv,116,29696.0,29952.0,3,745.353498542274,750.0,66.0203767693851,47.55443118375154,28.654970760233915,80.49871653832051,344,255.99609375,1.3437705043106738,1.0,0.20911977600110382,0.20845185123051305,-0.20979121695912598,1.0552282418718388,1.2834569534689395,2.8870105976759035,6004.606636871496,1805.8751151590623,3.325039802845175,7810.637586952841
balanced_interleaved.csv,117,29952.0,30208.0,0,689.2103040540541,687.5,65.48133578221834,48.60094933773027,31.16531165311653,87.05615636775833,371,255.99609375,1.4492408636606393,1.0,0.2260169001427353,0.2081295412766491,-0.1977682617681306,1.0614573881523153,1.2395112326688107,2.750925201715261,4847.763645004358,2738.720293422045,1.770083515519233,7588.336557821794
balanced_interleaved.csv,118,30208.0,30464.0,2,685.1436829758713,671.875,92.13635201849888,74.23809082320383,28.225806451612907,87.57287192577533,374,255.99609375,1.4609597924773021,1.0,0.21452980822204426,0.21131280177620831,-0.21170054122030704,1.059440606792629,1.2257837881731235,2.6687011472991085,6308.684963850945,3693.5648684844223,1.7080206219417455,10029.775735511137
balanced_interleaved.csv,119,30464.0,30720.0,2,720.2065677966102,703.125,99.77598947192821,83.74308850466365,37.110481586402265,83.30943188086044,355,255.99609375,1.3867399099717708,1.0,0.21000332945608446,0.20865311472580567,-0.2238065103329957,1.0471295501838334,1.215840124646146,2.696127537725359,7662.071698117632,4214.905989125989,1.8178511496780627,11898.961676944191
