source_file,window_id,window_start,window_end,label,mean_rr_ms,median_rr_ms,sdnn_ms,rmssd_ms,pnn50,heart_rate_bpm,n_peaks,duration_sec,peak_rate_per_sec,rr_valid_ratio,voltage_mean,voltage_std,voltage_min,voltage_max,voltage_skew,voltage_kurtosis,lf_power,hf_power,lf_hf_ratio,total_power
balanced_interleaved.csv,76,19456.0,19712.0,3,658.4302325581396,660.15625,61.48658288762474,36.9388102792357,14.507772020725387,91.12582781456953,388,255.99609375,1.5156481269550621,1.0,0.1870210528231509,0.21438950159028924,-0.23793372895894718,1.0504332613286804,1.3074922902963924,2.9196056846579532,4426.000620184449,1146.291161908311,3.861148691765342,5573.922056854347
balanced_interleaved.csv,77,19712.0,19968.0,3,642.4846505037783,640.625,59.8388795675451,36.801788794558945,16.161616161616163,93.38744505873164,398,255.99609375,1.554711223010605,1.0,0.17853837809677592,0.21794955755268436,-0.252797040804735,1.0529209352035864,1.2869293748855233,2.8193660903777564,4427.244156036571,1258.3541755131125,3.51828145222413,5690.064018786219
balanced_interleaved.csv,78,19968.0,20224.0,3,705.045752762431,689.453125,98.71214892393658,54.974652349889126,30.193905817174517,85.10086014264287,364,255.99609375,1.4218966964217594,0.9972451790633609,0.21630734105004662,0.21343406098292822,-0.23089475444154398,1.0575883486788946,1.1241674665081502,2.448414680902075,5962.664147098839,3160.6561299930727,1.886527322765703,9132.26784428893
balanced_interleaved.csv,79,20224.0,20480.0,0,718.3208626760563,718.75,101.3038581076124,79.4931730169236,41.52542372881356,83.5281322283666,356,255.99609375,1.390646219577325,1.0,0.23533589798378435,0.2086165856655484,-0.1997622690009691,1.0531825962187336,1.1275266359250993,2.4010537705736104,5350.500674162775,5233.6726893998675,1.0223223712479246,10609.007713874069
balanced_interleaved.csv,80,20480.0,20736.0,2,655.6690705128206,656.25,59.46834628785231,37.80044712061587,18.50899742930591,91.50957807583025,392,255.99609375,1.5312733653772794,0.9974424552429667,0.20094952776192593,0.21376771737648476,-0.22690958905112724,1.053420912092021,1.2616020056065926,2.765465104453315,4088.4696747146513,1725.935949763202,2.3688420623462814,5817.13257958233
balanced_interleaved.csv,81,20736.0,20992.0,2,623.1280562347188,621.09375,48.931444514484724,30.884645236269936,12.745098039215685,96.28839433511128,410,255.99609375,1.6015869382772565,1.0,0.19905403926178838,0.21721650566143497,-0.23436386724451533,1.0633017846943749,1.268206993389557,2.774483759579512,3142.0430973349335,1294.406847639334,2.42739993462273,4438.022793017115
balanced_interleaved.csv,82,20992.0,21248.0,1,759.6493675595239,757.8125,72.8212843354016,61.46976214461604,35.223880597014926,78.98380827033148,337,255.99609375,1.3164263370717937,1.0,0.20397767415348605,0.21064329555952255,-0.22233163646089668,1.053987951664495,1.2458819090066364,2.783720218806285,5393.966176605035,3109.8973586611687,1.7344515122284205,8504.98889672779
balanced_interleaved.csv,83,21248.0,21504.0,1,772.8338068181819,773.4375,82.47954013979069,75.81293353821519,36.77811550151976,77.63635528190046,331,255.99609375,1.292988479438468,1.0,0.224338302447337,0.20342408793016756,-0.18865207462588438,1.0595936230465142,1.288506241067024,2.951911198284898,6461.632949226472,3479.7685331414386,1.8569145871875246,9948.602875580416
balanced_interleaved.csv,84,21504.0,21760.0,0,751.3901654411765,753.90625,98.04057354493938,69.8961240660264,39.823008849557525,79.85199003073348,341,255.99609375,1.3320515754940108,1.0,0.24161013824026945,0.20403856666937406,-0.1848735313405381,1.0600387828176543,1.1819295269047942,2.62430936687144,6589.91831781152,4188.769330377786,1.573234952333165,10796.335000958283
balanced_interleaved.csv,85,21760.0,22016.0,0,704.7759841160221,683.59375,107.60548874485268,82.51853481697115,36.84210526315789,85.13343438519131,363,255.99609375,1.4179903868162052,1.0,0.21922006065311803,0.21500643201683325,-0.2245492648715241,1.050346415765093,1.0873732490293817,2.2283295826092218,5905.758197992619,5498.988092554932,1.0739718105570026,11434.833712028569
balanced_interleaved.csv,86,22016.0,22272.0,3,636.913575436409,636.71875,53.00746796509916,35.66686479269835,18.0,94.20430387103681,402,255.99609375,1.5703364614328221,1.0,0.18830477964516334,0.21909206754383542,-0.24514931837113546,1.0561352165572808,1.253176530512149,2.709429565633661,3485.397461207764,1599.369281737078,2.1792324643263545,5085.102574170114
balanced_interleaved.csv,87,22272.0,22528.0,0,637.9851153366584,632.8125,65.50568562112525,58.29186555048199,24.75,94.04608126059273,402,255.99609375,1.5703364614328221,1.0,0.21644200499563834,0.2143781325503561,-0.21593390943932078,1.063732199123073,1.2159519166013788,2.611252665727269,4258.928906416784,2867.7433819139396,1.4851150675742695,7146.35930213449
balanced_interleaved.csv,88,22528.0,22784.0,2,633.9368796526055,632.8125,50.56650172079659,32.802017804192865,14.676616915422885,94.64664689153236,404,255.99609375,1.5781490806439307,1.0,0.2053778526716375,0.21490645721181664,-0.221779323289472,1.0616327676046846,1.2612535388607362,2.747157789624043,3233.349954680389,1427.813237905812,2.264546839068936,4662.676583538092
balanced_interleaved.csv,89,22784.0,23040.0,0,696.1639986376022,695.3125,74.48916745991717,66.69223065963345,31.420765027322407,86.18658838638657,368,255.99609375,1.4375219348439765,1.0,0.22691271903884788,0.20960337764120285,-0.20074044484544867,1.0546028693271088,1.1717493392240204,2.4920961796175805,4874.313997692443,3850.9614053063797,1.2657395088343262,8729.505766221431
balanced_interleaved.csv,90,23040.0,23296.0,1,641.3531171284635,632.8125,65.51898109558631,56.717785847956314,16.91919191919192,93.5522076646927,399,255.99609375,1.5586175326161593,0.9974874371859297,0.20230484285676026,0.21528280929962162,-0.22487256433264405,1.0653715661521996,1.2910548839874303,2.8564464894632504,3883.0500747497863,2384.007540739887,1.628791020327337,6321.141835990422
balanced_interleaved.csv,91,23296.0,23552.0,2,623.5708841463414,617.1875,65.81374269901347,42.84266899101509,17.6039119804401,96.22001527883882,411,255.99609375,1.6054932478828108,1.0,0.20051049275510074,0.21811955562648286,-0.23518389961658268,1.0692278764218073,1.2530471827686729,2.7419666299590055,3967.3566303205876,1788.1912727030583,2.2186422061681736,5759.678218231069
balanced_interleaved.csv,92,23552.0,23808.0,2,633.9756513647643,625.0,66.4291862523515,55.4474368476435,22.388059701492537,94.6408586368223,404,255.99609375,1.5781490806439307,1.0,0.20406657644927856,0.2164887065789821,-0.2287691888116702,1.070762132269589,1.2497957942962319,2.742800696380354,4091.270657785375,2318.1528347710473,1.7648839181000118,6429.0239290267755
balanced_interleaved.csv,93,23808.0,24064.0,1,661.1985913212435,652.34375,81.23368546208626,63.97316436941256,21.558441558441558,90.74429496303779,387,255.99609375,1.5117418173495079,1.0,0.20658824772304807,0.2155185417202042,-0.23103804999219016,1.0655368285728162,1.2227701673262057,2.696495167734775,4939.8576868329865,3031.0976287716826,1.6297256940664122,8009.277958561285
balanced_interleaved.csv,94,24064.0,24320.0,3,615.210843373494,617.1875,55.70042153729117,52.5156845487368,8.937198067632849,97.52753977968176,416,255.99609375,1.6250247959105821,1.0,0.17679059691925292,0.22295170682029936,-0.25561474255187117,1.0673180301486926,1.2993803517088671,2.84557164802517,3394.3307575275367,1531.6586858853036,2.2161143267800574,4944.587041399865
balanced_interleaved.csv,95,24320.0,24576.0,3,592.2908207656612,589.84375,49.51850543005195,25.683477173612435,6.046511627906977,101.30158681581001,432,255.99609375,1.6875257495994507,1.0,0.1855132872877804,0.22115074305864707,-0.23983199631957897,1.0642555488904568,1.286224041887563,2.7688609517874525,2706.5358171990297,873.5374720786491,3.098362581697407,3582.5182916627364
balanced_interleaved.csv,96,24576.0,24832.0,3,685.6463639410188,687.5,56.820663661029094,36.45251999783702,19.086021505376344,87.50866795986009,374,255.99609375,1.4609597924773021,1.0,0.1917664120282238,0.21419698727520683,-0.23164615876976197,1.059556950969704,1.3028383126042928,2.922823196232322,4400.666268156431,1393.6975349485494,3.1575475724141886,5796.835134425809
balanced_interleaved.csv,97,24832.0,25088.0,0,733.6341594827586,738.28125,111.1072514045881,78.8572269212349,30.547550432276655,81.78463233269072,349,255.99609375,1.3633020523384451,1.0,0.23840458614049292,0.2047360561302494,-0.18224130407270828,1.0586231178918364,1.197591107541964,2.672088835241869,6339.168467024879,3712.6574550963583,1.7074477092744211,10071.149927614008
balanced_interleaved.csv,98,25088.0,25344.0,2,729.9091153295129,722.65625,93.55496089778254,70.97136774045046,40.229885057471265,82.20201493567234,350,255.99609375,1.3672083619439994,1.0,0.2290477105411436,0.20866476748878787,-0.20539722688258497,1.05477925260597,1.1497018388975586,2.4508807538274553,6557.10671248673,5262.272780124362,1.2460598274671288,11828.653189886
balanced_interleaved.csv,99,25344.0,25600.0,2,716.0692401960785,710.9375,81.78343353147957,72.41848678637136,36.79775280898877,83.79077976254145,358,255.99609375,1.3984588387884336,1.0,0.2128679134819254,0.20890588766316256,-0.2161096746175183,1.049295763190072,1.2106704846066616,2.683664399927072,7063.945406442843,3698.877321270494,1.909753904467562,10813.581449016363
balanced_interleaved.csv,100,25600.0,25856.0,2,709.1579861111111,714.84375,72.59820954830967,49.75348352188693,34.26183844011142,84.6073811126752,362,255.99609375,1.4140840772106509,0.997229916897507,0.2134916733050396,0.20953881992085494,-0.21342209330986106,1.0565212865514813,1.2407934127118878,2.7527111095567065,4746.131686074624,2804.5435966899045,1.6923009118761076,7557.117972434803
balanced_interleaved.csv,101,25856.0,26112.0,1,696.7213114754098,691.40625,76.33172862721513,70.18991406758572,26.84931506849315,86.11764705882354,367,255.99609375,1.4336156252384222,1.0,0.21167963228375247,0.21329909897685645,-0.21788875408727718,1.0674430798777783,1.2620677710685457,2.7992113496020252,4779.544281669487,3260.3195455598916,1.4659741828614838,8080.347298495681
balanced_interleaved.csv,102,26112.0,26368.0,1,659.4799741602067,656.25,66.82916199913369,60.549649725405786,20.984455958549223,90.98077629484511,388,255.99609375,1.5156481269550621,1.0,0.21587085575995385,0.2129923143518383,-0.21308060076575594,1.0610381181775599,1.2406466564334822,2.703602408132542,4255.7745065268,2754.342159789016,1.5451146806149874,7039.235556359765
balanced_interleaved.csv,103,26368.0,26624.0,0,727.2191061253561,726.5625,77.65457773340327,72.19153417144413,38.285714285714285,82.50608309740608,352,255.99609375,1.375020981155108,1.0,0.23946523945233197,0.2062101399906644,-0.18815762510090317,1.0635164174455485,1.1895800332485644,2.6040407981998133,5743.205750794854,4178.089272306999,1.3746010141194638,9929.446133332583
balanced_interleaved.csv,104,26624.0,26880.0,3,647.8723826142132,625.0,96.99116593828577,65.56334572002726,19.083969465648856,92.61083140771574,396,255.99609375,1.5468986037994965,0.9974683544303797,0.19018037853954115,0.2175521018563311,-0.2459391727545822,1.0527080763502195,1.2179969257654335,2.6021746538499597,5708.52354970655,2954.3873620747277,1.9322190525814196,8692.7841598696
balanced_interleaved.csv,105,26880.0,27136.0,0,696.089492506812,671.875,120.88570610444816,56.686425977589245,28.142076502732237,86.19581339164208,368,255.99609375,1.4375219348439765,1.0,0.20593819029035482,0.2144107674254147,-0.2382760339096751,1.0610987349824799,1.179195139346559,2.6302114314822695,6189.120215762495,3089.5145188445335,2.0032662665968637,9284.185150784166
balanced_interleaved.csv,106,27136.0,27392.0,0,736.5539197976879,726.5625,111.59182353374338,99.08421567691231,44.63768115942029,81.46043132386076,347,255.99609375,1.3554894331273366,1.0,0.2244514669091942,0.2106298843049119,-0.21321377231103184,1.0581094607701838,1.1498257810524841,2.47337358748735,6608.76017819406,6696.253874753634,0.9869339337790874,13326.864598755878
balanced_interleaved.csv,107,27392.0,27648.0,2,663.3218344155844,664.0625,67.75482492097967,62.07032325509268,24.21875,90.45382932835707,386,255.99609375,1.5078355077439536,1.0,0.20473044525751183,0.21321832224995527,-0.2226214661429687,1.059386975986871,1.2562028285470497,2.766770070074563,4580.1175484496935,2835.907548864109,1.61504473242938,7447.045706272769
balanced_interleaved.csv,108,27648.0,27904.0,0,673.9981860158312,664.0625,81.73941845370261,68.07874773121537,28.306878306878307,89.02101110193595,380,255.99609375,1.484397650110628,1.0,0.21523282143937209,0.2131924824491904,-0.21906990079270758,1.0556142014139347,1.1920674094648627,2.557751299956368,4752.219509379629,3859.2716025500126,1.2313773164447928,8640.130423649176
balanced_interleaved.csv,109,27904.0,28160.0,1,679.1472739361702,675.78125,69.3102199989205,62.99510924716696,25.066666666666666,88.3460808909013,377,255.99609375,1.4726787212939652,1.0,0.2117222783781357,0.21090249665644636,-0.21626043722089203,1.0550603551978104,1.230014121515997,2.7089496245420293,5090.499137651859,2811.698412239017,1.810471249510072,7922.428894411508
balanced_interleaved.csv,110,28160.0,28416.0,2,639.8613721804511,628.90625,71.92189039681973,38.754082382926455,16.08040201005025,93.77031120903332,400,255.99609375,1.5625238422217136,1.0,0.19668230024358102,0.21538511374607938,-0.23205512224912248,1.0615463995690688,1.2826629900408684,2.835339491107728,4217.547413816652,1715.420729245682,2.458608166447437,5940.361485838612
balanced_interleaved.csv,111,28416.0,28672.0,1,671.1657072368421,666.015625,66.98558953263957,43.41477773134099,24.80211081794195,89.39670092355762,381,255.99609375,1.4883039597161822,1.0,0.20758336299745467,0.2109224821826062,-0.22069091464907264,1.0566439843553255,1.2586486543851307,2.8101878707482504,5235.205500419907,1915.8587020752645,2.732563468667661,7155.313382157427
balanced_interleaved.csv,112,28672.0,28928.0,1,710.4166666666666,707.03125,76.4442063022757,50.2541376645865,33.98328690807799,84.45747800586511,361,255.99609375,1.4101777676050966,1.0,0.21000689867995928,0.21021521820389444,-0.22050530187411815,1.052254065007298,1.2263499023811173,2.7138642015660412,6194.315851699603,2627.5787444327652,2.357423489143354,8823.889220346655
balanced_interleaved.csv,113,28928.0,29184.0,3,706.2846260387812,707.03125,76.09276619948363,44.67920186285295,27.500000000000004,84.95158720431425,363,255.99609375,1.4179903868162052,0.9972375690607734,0.19801296217350292,0.21148634257278134,-0.2304151526548727,1.0513808039617991,1.2581076377651843,2.814348252124457,5634.283654501269,2015.3164666586458,2.7957314633779564,7651.427209657095
balanced_interleaved.csv,114,29184.0,29440.0,3,675.1302083333334,667.96875,70.36788292784877,58.82332346893987,19.098143236074268,88.87174541947927,379,255.99609375,1.4804913405050737,1.0,0.18483186105044702,0.21447352000924008,-0.24183839614174468,1.0516151737269654,1.2981181481843322,2.9032014905099253,5328.583466830956,2094.7483325037742,2.543782173805051,7457.0869528747535
balanced_interleaved.csv,115,29440.0,29696.0,3,707.0096087257617,710.9375,59.59076127554867,39.427010230832714,19.72222222222222,84.86447604034345,362,255.99609375,1.4140840772106509,1.0,0.18870891204328988,0.21158265416340036,-0.23278844291491788,1.0423928042693236,1.2844068286149903,2.8501409225927494,4815.0117345517365,1517.9934369711627,3.171958203033527,6333.441121838939
balanced_interleaved.csv,116,29696.0,29952.0,0,752.8691924778761,750.0,79.06987617635674,71.13021489894359,42.60355029585799,79.69511915147619,340,255.99609375,1.3281452658884565,1.0,0.24645712435006342,0.20214331779418315,-0.1727893293506055,1.0443319347869964,1.1464796357380789,2.4569039316867816,5729.969294571691,4678.984998726012,1.224618009275909,10410.290966485252
balanced_interleaved.csv,117,29952.0,30208.0,2,673.2730263157895,664.0625,76.09799445362592,66.73464701888362,24.010554089709764,89.11689263466471,381,255.99609375,1.4883039597161822,1.0,0.20108679767052862,0.2144605225660644,-0.2313761141715675,1.0610410021909036,1.2439819614873788,2.7396064873703425,5928.348159461278,3014.511747051347,1.9666031042208105,8978.857391356209
balanced_interleaved.csv,118,30208.0,30464.0,2,651.3970822704082,652.34375,65.11521490092586,56.66206587197008,18.15856777493606,92.10971561443498,393,255.99609375,1.5351796749828337,1.0,0.1994018423080194,0.21487896909542967,-0.23268493158193673,1.055729635799268,1.2586155838136905,2.768000337429756,4604.099500977023,2061.8143719380178,2.233032984753795,6687.504851016993
balanced_interleaved.csv,119,30464.0,30720.0,2,708.6697048611111,695.3125,90.90585155720396,85.8410013098385,32.31197771587744,84.665676532284,361,255.99609375,1.4101777676050966,1.0,0.20139858822042012,0.2121013761994409,-0.23091117932650793,1.0527174180435108,1.2368666750513986,2.7431683628123773,6775.140483750863,4018.058239902279,1.6861727927357362,10804.460718449482
