Time,Voltage
4.22,0.15709149805049766
4.224,0.18045644176218145
4.228,0.04496489343706224
4.232,0.05351366831212922
4.236,0.03588896819409254
4.24,-0.026164170146095497
4.244,0.0684560809427002
4.248,0.007028012072547829
4.252,-0.03423233973640377
4.256,-0.035456824376892786
4.26,-0.11441465001705431
4.264,-0.01602549076384721
4.268,-0.1233491736725963
4.272,-0.07941711338494763
4.276,-0.2261735524570133
4.28,-0.26325657580041967
4.284,-0.24173253400639189
4.288,-0.18794578883623134
4.292,-0.16258963217927613
4.296,0.08094072733603419
4.3,0.2967313426668141
4.304,0.4790444432860835
4.308,0.7401761485919561
4.312,1.0459071041431849
4.316,1.0958713480025848
4.32,1.0234416149893129
4.324,0.8434523770225949
4.328,0.6339944038313378
4.332,0.31796618597075404
4.336,0.054761910000069074
4.34,-0.12455720934593073
4.344,-0.31904163718447764
4.348,-0.26039490906305096
4.352,-0.26882629492067256
4.356,-0.2842807568293726
4.36,-0.16335021947966535
4.364,-0.16183288551962177
4.368,-0.12794705520028302
4.372,-0.053587211677527564
4.376,-0.030983566458414963
4.38,-0.0441513993203245
4.384,0.011222172496545108
4.388,-0.03357257460315916
4.392,0.08307811334054548
4.396,0.06196296566405406
4.4,0.021356635477553162
4.404,0.03932012823813133
4.408,0.06022868980042112
4.412,0.011433866058616834
4.416,0.12003171354235047
4.42,0.06466111043942352
4.424,0.12448148586012053
4.428,0.16685638289703753
4.432,0.1575831169002742
4.436,0.17541380033438211
4.44,0.19996282316389252
4.444,0.16522531493266784
4.448,0.2682540557706401
4.452,0.29397443168278425
4.456,0.3419467979108856
4.46,0.3036913696775321
4.464,0.36317558707607944
4.468,0.37514256529217666
4.472,0.42848719510201605
4.476,0.38759053807517485
4.48,0.4439701428185989
4.484,0.4142395970912429
4.488,0.4644613977827513
4.492,0.4465039946714892
4.496,0.4525815352422804
4.5,0.3899301745156657
4.504,0.35889099673708685
4.508,0.4452977610131484
4.512,0.3466972773531583
4.516,0.36106535981990306
4.52,0.28085222162416684
4.524,0.3268162669931846
4.528,0.31690594970766867
4.532,0.3368075051392533
4.536,0.2857740801360121
4.54,0.23627537835482265
4.544,0.22614384756191702
4.548,0.23640148681284456
4.552,0.1937787670356327
4.556,0.17322783379128176
4.56,0.157934463046174
4.564,0.15920269718273666
4.568,0.14457410687439365
4.572,0.10984183011068135
4.576,0.14612651072311084
4.58,0.04111824422257922
4.584,0.07216428603661895
4.588,0.1081152360176324
4.592,0.029102884708567457
4.596,0.028277359042545212
4.6,0.06082282365071516
4.604,0.037690488854906216
4.608,0.011845304109933098
4.612,0.026303230373100187
4.616,0.03382617314139392
4.62,0.009001363085627021
4.624,0.003927478515592308
4.628,-0.007965722881595121
4.632,0.021163728358092423
4.636,0.042233229282650823
4.64,-0.06729857093559301
4.644,-0.0071030940199019125
4.648,0.1017361457202087
4.652,0.001336354569564508
4.656,0.003324874035598316
4.66,-0.027224449602917724
4.664,0.002607817973460585
4.668,0.05255205617219987
4.672,-0.020472462595299272
4.676,0.052745925174931624
4.68,0.038856665753239795
4.684,0.08341445820275398
4.688,0.09051448760302977
4.692,0.16417956575977702
4.696,0.16197539390495616
4.7,0.08740295346734944
4.704,0.10429752495634034
4.708,0.20319494491612627
4.712,0.19509177199905073
4.716,0.25203884685596234
4.72,0.22115127386554445
4.724,0.2606920382614612
4.728,0.37328490377202894
4.732,0.30031329275612806
4.736,0.310924672202148
4.74,0.3064511406337329
4.744,0.27124111514744803
4.748,0.35884102458893274
4.752,0.2766958301559036
4.756,0.2442330379312354
4.76,0.23841146055605883
4.764,0.19853280782454147
4.768,0.27094267977932673
4.772,0.21752370317998437
4.776,0.20324196641368067
4.78,0.163936298920518
4.784,0.09634045727221524
4.788,0.11244279701136971
4.792,0.14789191922854839
4.796,0.11713569527619289
4.8,0.08028478681662089
4.804,0.08111454376130764
4.808,0.042665350549207226
4.812,0.002277065410678736
4.816,0.03943869501463616
4.82,-0.08953274747296448
4.824,-0.047448798069331666
4.828,-0.1015421627288823
4.832,-0.08823198367233137
4.836,-0.025679380237183344
4.84,0.050118738867636875
4.844,0.18932581392181064
4.848,0.41303038267137554
4.852,0.7092649386579275
4.856,0.944636509034858
4.86,1.0706816061753077
4.864,1.0908132352271669
4.868,1.0454123403629916
4.872,0.9297243722318776
4.876,0.579589055122527
4.88,0.3721835679136034
4.884,0.10092392151334162
4.888,-0.09366604019715388
4.892,-0.23115128338965235
4.896,-0.18399227629636863
4.9,-0.18900451470163382
4.904,-0.17670184346702741
4.908,-0.12031714060618856
4.912,0.046160054260437455
4.916,-0.0107651500908225
4.92,0.09626068472804362
4.924,0.04000954267316898
4.928,0.0510251142667793
4.932,0.10005936309379715
4.936,0.08397008291204452
4.94,0.09153822485511982
4.944,0.15595457514904532
4.948,0.08445670090492181
4.952,0.13649697484851794
4.956,0.15294420184382607
4.96,0.10757925154232546
4.964,0.14652045346440118
4.968,0.20643061985932828
4.972,0.23416478045443812
4.976,0.2514030029666444
4.98,0.2413412759710589
4.984,0.29150469948326263
4.988,0.3149441478829732
4.992,0.30662834612946416
4.996,0.37823079726505804
5.0,0.32538908959891916
5.004,0.42331018045894064
5.008,0.4828565204803583
5.012,0.46105009064757496
5.016,0.44311625241656216
5.02,0.4759785199358236
5.024,0.42108370709702847
5.028,0.49938947471299977
5.032,0.4459188985625554
5.036,0.5591400007918421
5.04,0.4568173244978706
5.044,0.49737191634725275
5.048,0.45546732599432166
5.052,0.43892804900254967
5.056,0.4362689381262309
5.06,0.4781586167765238
5.064,0.4206062658667705
5.068,0.3707356390291366
5.072,0.4241053550194046
5.076,0.39863487091406125
5.08,0.36542090541975514
5.084,0.35237462043259654
5.088,0.2786201972713126
5.092,0.26825351180125157
5.096,0.27125473303907777
5.1,0.16719841092009616
5.104,0.18402241631421362
5.108,0.1679156564527369
5.112,0.18148260002342098
5.116,0.145799455239537
5.12,0.10645199063329086
5.124,0.10050285862448341
5.128,0.09409749402392151
5.132,0.15735373490682825
5.136,0.1459179422075472
5.14,0.007173659685626277
5.144,0.05893684383421277
5.148,0.08342888477994255
5.152,0.21080721413829728
5.156,0.09890236399354069
5.16,0.056640742372254284
5.164,0.002589503895883239
5.168,0.09934249859668717
5.172,0.1043636423851047
5.176,0.048161053473638735
5.18,0.10919032021642275
5.184,0.0598144971929752
5.188,0.03197042062358845
5.192,0.12724506029968552
5.196,0.07232523705417312
5.2,0.016992227550712457
5.204,0.09544891793203367
5.208,0.10335800471004492
5.212,0.1139718884166682
5.216,0.10599514178444083
5.22,0.14377159280019364
5.224,0.0787156963047759
5.228,0.13271616847492512
5.232,0.125468412740119
5.236,0.13879352833331332
5.24,0.1479169368798552
5.244,0.15522420015846453
5.248,0.288778761134292
5.252,0.2946821611065966
5.256,0.2592105137234514
5.26,0.2985789257560842
5.264,0.30905754523052287
5.268,0.3482940710014781
5.272,0.33143159276897155
5.276,0.3456217701615304
5.28,0.3054988295216759
5.284,0.3753822747681357
5.288,0.395920884585064
5.292,0.399623405183453
5.296,0.28993840675307886
5.3,0.3405477255606256
5.304,0.29032348609062575
5.308,0.2400106843878379
5.312,0.2747772363369947
5.316,0.24625813062444937
5.32,0.2829624011494233
5.324,0.18417663792691338
5.328,0.13862130782083065
5.332,0.13296662240100782
5.336,0.13298383749407333
5.34,0.11554036435754034
5.344,0.0828027906294975
5.348,0.12742902677213663
5.352,0.08605214770852788
5.356,0.021502146881300133
5.36,-0.05286066917359011
5.364,-0.040525260935824134
5.368,-0.06747571859770982
5.372,-0.03992226609261207
5.376,-0.06153340492489601
5.38,-0.04601687805362883
5.384,0.11031732105235188
5.388,0.29028556910622727
5.392,0.5920306963618371
5.396,0.7345937601432521
5.4,0.992258941594663
5.404,1.1425259067640123
5.408,1.229961769096698
5.412,1.047180300679736
5.416,0.7986262576120714
5.42,0.5442148922654252
5.424,0.2890546683907722
5.428,0.0824061055183916
5.432,-0.04091189497127885
5.436,-0.12980688219991846
5.44,-0.23252605120011863
5.444,-0.2125021158856789
5.448,-0.06885927264367626
5.452,-0.09333243847824273
5.456,-0.07273842558532369
5.46,0.02604677240064996
5.464,0.04920824462938773
5.468,0.08120648688232716
5.472,0.17449058403051637
5.476,0.07666793790437325
5.48,-0.019788767420821987
5.484,0.15763850816683514
5.488,0.0842868143172183
5.492,0.19785479889654697
5.496,0.1370608161938292
5.5,0.17742102538421556
5.504,0.14294500057407286
5.508,0.23770481682514566
5.512,0.22811314520059245
5.516,0.18844399352009494
5.52,0.2811180632386723
5.524,0.29754832766223305
5.528,0.3061395658001598
5.532,0.3398320745680001
5.536,0.297059588678337
5.54,0.39871531976525054
5.544,0.44093184415815895
5.548,0.42370857859397626
5.552,0.3906483191336604
5.556,0.43544629192186535
5.56,0.48144454991383
5.564,0.5436893909465852
5.568,0.5143627398118578
5.572,0.6207258469922518
5.576,0.5319961587839194
5.58,0.5659686273419469
5.584,0.5520063485185874
5.588,0.5306428838278944
5.592,0.5473667650121459
5.596,0.5392270529614653
5.6,0.4761729383083158
5.604,0.4653903334396232
5.608,0.4706708704304472
5.612,0.4360820780003132
5.616,0.419910011606875
5.62,0.3909842328224202
5.624,0.3850913342751715
5.628,0.3800139039095897
5.632,0.3708053415854206
5.636,0.29803927771730476
5.64,0.27069709422004556
5.644,0.17942474939404734
5.648,0.2494614308146626
5.652,0.2650082493176948
5.656,0.14320730458131545
5.66,0.1523712384466462
5.664,0.15128086393800722
5.668,0.13944152677184565
5.672,0.1632240683721321
5.676,0.1303693407643471
5.68,0.11721153153732339
5.684,0.13387401479134398
5.688,0.16250853378152735
5.692,0.13885096970602834
5.696,0.059810890353987387
5.7,0.0038626068961737925
5.704,0.10144809598416343
5.708,0.11765485950289786
5.712,0.044969386360041476
5.716,0.0643777084615488
5.72,0.12300271711385383
5.724,0.08658689607214906
5.728,0.09247475044768336
5.732,0.04677062137219631
5.736,0.03329459841170727
5.74,0.015190086277567356
5.744,-0.0018403275554624565
5.748,0.13368494044171844
5.752,0.11922416695679873
5.756,0.12884469634429166
5.76,0.08770049082857499
5.764,0.07906352962999466
5.768,0.07682012917754798
5.772,0.08663827691211473
5.776,0.11460652237439409
5.78,0.18783848794526503
5.784,0.22484770077265906
5.788,0.21942431396632694
5.792,0.18770508682296239
5.796,0.2761353751893735
5.8,0.2687155309766819
5.804,0.2919954132201485
5.808,0.3465998460956142
5.812,0.3255079254407501
5.816,0.3576979185564805
5.82,0.4297865425305522
5.824,0.3068738069825402
5.828,0.36123343966812566
5.832,0.37655000620277257
5.836,0.33923233595934665
5.84,0.3078114340540235
5.844,0.23252464462811978
5.848,0.3274982358656926
5.852,0.3283421063293826
5.856,0.29314289618892075
5.86,0.2606033279866526
5.864,0.18730358871414876
5.868,0.2136909742291432
5.872,0.1497147394220517
5.876,0.20566677956724763
5.88,0.10139503574359421
5.884,0.13380588893874534
5.888,0.12195379587121584
5.892,0.05544087836169565
5.896,0.06219331419543053
5.9,0.006031336988533618
5.904,0.015821421365360216
5.908,-0.00984561402393759
5.912,-0.054136209081042004
5.916,-0.10672435994720156
5.92,-0.08364017231213175
5.924,-0.06533974004713289
5.928,0.09205621948370904
5.932,0.27282021072672286
5.936,0.5125278735952583
5.94,0.7356920076516174
5.944,0.963936562448297
5.948,1.1815602185806264
5.952,1.16838987346225
5.956,0.9898467148304353
5.96,0.8221141977366538
5.964,0.5717867496000387
5.968,0.2783380221744881
5.972,0.12747847726503975
5.976,-0.09621249109643105
5.98,-0.21332214147166673
5.984,-0.23744204098977673
5.988,-0.13002101365271385
5.992,-0.17191046292606876
5.996,0.0019955336635343324
6.0,-0.046921095642489176
6.004,-0.05268712438211381
6.008,0.06044992529158289
6.012,0.08787264207750124
6.016,0.08872576904348446
6.02,0.06957475649727503
6.024,0.08977716821541146
6.028,0.08920463136260465
6.032,0.10632345765159931
6.036,0.16922530321299978
6.04,0.07033123859817834
6.044,0.08525609413436218
6.048,0.13885161526884846
6.052,0.24957696126037698
6.056,0.15014463188705146
6.06,0.18732942616379517
6.064,-0.021354572462805144
6.068,0.30723285777200615
6.072,0.25528043428110514
6.076,0.27434971192744356
6.08,0.31990605546450535
6.084,0.3018741294114158
6.088,0.35517509519789825
6.092,0.4270274886374851
6.096,0.37852600109163215
6.1,0.37199220205332484
6.104,0.43027127493277795
6.108,0.4464319441846986
6.112,0.5408591399155562
6.116,0.4687114252378532
6.12,0.4563263082813546
6.124,0.49090910324689196
6.128,0.5371588534750503
6.132,0.4872510722784407
6.136,0.49463476623090835
6.14,0.4494603525310313
6.144,0.5165008159984679
6.148,0.4964663793566972
6.152,0.40955843745436377
6.156,0.4565108076539536
6.16,0.36639400143143797
6.164,0.3676718910690268
6.168,0.37897746007785266
6.172,0.3696291459351784
6.176,0.260061387415068
6.18,0.21574248501881307
6.184,0.28984204133437313
6.188,0.24255080902453305
6.192,0.1789012630687888
6.196,0.13355803503797659
6.2,0.14348875825660853
6.204,0.17355182902223532
6.208,0.1405512030938905
6.212,0.13767353489569836
6.216,0.09937069197465977
6.22,0.017963874207790144
6.224,0.12080342702890134
6.228,0.06528933347881861
6.232,0.14934175453103507
6.236,0.03619234938062052
6.24,0.011356866619860222
6.244,0.02878368888680359
6.248,0.037101327039728606
6.252,0.07372241363503124
6.256,0.029417506857371004
6.26,0.010323096752695993
6.264,-0.05293408931837446
6.268,0.06725681288132836
6.272,0.07831533296015794
6.276,-0.022408858554750048
6.28,0.015827281102363762
6.284,-0.008826247169949477
6.288,0.0637101851459398
6.292,0.06445425049219432
6.296,-0.010725409065825434
6.3,-0.01257549602196235
6.304,0.0018723991941530203
6.308,0.0344969932672788
6.312,0.07621967496994464
6.316,0.054754053476996634
6.32,0.01159279973116896
6.324,0.026262496071432252
6.328,0.07588286494285135
6.332,0.1408378896504872
6.336,0.11834815361787061
6.34,0.10118397624569929
6.344,0.17027201642039633
6.348,0.2345096963509078
6.352,0.15689081875292615
6.356,0.31013264335810864
6.36,0.23869779024592833
6.364,0.2925735763713285
6.368,0.2820830257299041
6.372,0.33538054240797055
6.376,0.2903754368330071
6.38,0.2884477124409334
6.384,0.3223757938823921
6.388,0.2895777111497045
6.392,0.2548479720979798
6.396,0.2514326740214801
6.4,0.2032628187274653
6.404,0.19034175027295602
6.408,0.13489839580591467
6.412,0.1805364208431266
6.416,0.1148846500710164
6.42,0.07359123396848916
6.424,0.09550099180422827
6.428,0.05062007624677146
6.432,0.07807134880799772
6.436,0.08367631051343308
6.44,-0.009358643390591337
6.444,-0.05552756118038178
6.448,-0.007922719436511357
6.452,-0.039194018288391495
6.456,-0.12202387078044734
6.46,-0.11829746413545801
6.464,-0.21368162502454474
6.468,-0.16000838187964053
6.472,-0.1075987686333385
6.476,-0.021401858072572496
6.48,0.23421548289368363
6.484,0.43551331695787093
6.488,0.739602471466322
6.492,0.926919758048502
6.496,1.1134709238625982
6.5,1.1024410664097846
6.504,1.0002220525737868
6.508,0.8163547531597841
6.512,0.5144606138372267
6.516,0.23053761007998005
6.52,-0.0056024121962947385
6.524,-0.11265635059930337
6.528,-0.2402170634898662
6.532,-0.24169965906448432
6.536,-0.34807214815438103
6.54,-0.26693453175251497
6.544,-0.12983357160290104
6.548,-0.0858971444152968
6.552,-0.09706724903048683
6.556,-0.022423588006308937
6.56,-0.0031826833646038926
6.564,0.01546315486106193
6.568,-0.027073298909310567
6.572,0.05936853552226684
6.576,0.020915478169609286
6.58,0.052589573656559335
6.584,0.047615614686286334
6.588,0.09028529361925107
6.592,0.07589378579799552
6.596,0.05414398562158527
6.6,0.010601971300421648
6.604,0.09352911871543468
6.608,0.1672576101632444
6.612,0.1597104435048225
6.616,0.1441424707624
6.62,0.12383924808906871
6.624,0.2007811471070694
6.628,0.2755950758483897
6.632,0.3319997611572289
6.636,0.31488738244217074
6.64,0.27757020091402124
6.644,0.30566714339709966
6.648,0.38055289569281137
6.652,0.32904202490368273
6.656,0.4892557437101045
6.66,0.38499355555693615
6.664,0.4113120602021765
6.668,0.3928910198957731
6.672,0.43074742357563417
6.676,0.4130541392975888
6.68,0.38901653356893273
6.684,0.4306363113806588
6.688,0.37858893132847893
6.692,0.3429124021349169
6.696,0.34926560339524854
6.7,0.2932322265302877
6.704,0.31614079161271114
6.708,0.3182257632137261
6.712,0.3054772744723223
6.716,0.3459819428433142
6.72,0.2582563317664653
6.724,0.18392556615416716
6.728,0.23015735583238284
6.732,0.20609037189811008
6.736,0.18528277072516208
6.74,0.09536152789033991
6.744,0.09488074827630269
6.748,0.06102845957788164
6.752,0.11994887514302104
6.756,0.08801962316623518
6.76,0.08143698889522435
6.764,0.03547749990995597
6.768,0.0006007350533040398
6.772,0.008820245232869058
6.776,0.020931416389111095
6.78,-0.07437046806229357
6.784,-0.059019893931273035
6.788,-0.005238786861068136
6.792,-0.032498025620094434
6.796,-0.032863622061288414
6.8,-0.023248724328580987
6.804,-0.06607521128633753
6.808,-0.0016486243819090543
6.812,-0.08601678121721482
6.816,-0.12246350581926801
6.82,-0.11556189287446969
6.824,-0.08981006025736676
6.828,-0.03771458616787289
6.832,-0.02458002538248611
6.836,-0.058990000389115956
6.84,-0.08801237157351709
6.844,-0.0799209417564069
6.848,-0.039793228202705526
6.852,-0.06525621840968587
6.856,-0.022079187202109718
6.86,-0.05931165795405792
6.864,-0.04988671747560358
6.868,-0.12962305732046184
6.872,-0.03829277708022536
6.876,-0.042541921304287224
6.88,0.0065500101843796
6.884,0.04906618068864236
6.888,0.060631619420510006
6.892,0.05348870284032377
6.896,0.10001338188212607
6.9,0.0298205675038883
6.904,0.18173978747232628
6.908,0.1959591571364436
6.912,0.25833306539162953
6.916,0.15948608725090266
6.92,0.16610055725739298
6.924,0.21930749134796518
6.928,0.19163981087282228
6.932,0.24244329887677263
6.936,0.18329982949686255
6.94,0.155572131453847
6.944,0.04577758692512593
6.948,0.15153142176248
6.952,0.16294330794382741
6.956,0.04424848245802032
6.96,0.11052908304318006
6.964,0.007440459676680347
6.968,0.024955179735679595
6.972,0.02072871439698784
6.976,-0.023914544725251455
