Time,Voltage
4.224,0.05256496257720962
4.228,0.03767942082644384
4.232,0.02433367561679832
4.236,0.012629715361093505
4.24,0.0024710603517393353
4.244,-0.006437237239244219
4.248,-0.014588593360245445
4.252,-0.022674892080044508
4.256,-0.03143444150694831
4.26,-0.042066533632428495
4.264,-0.057738386478006005
4.268,-0.07964048305565394
4.272,-0.10649182444701584
4.276,-0.1345399298033682
4.28,-0.1575608363456642
4.284,-0.16693096130036592
4.288,-0.1559527063441174
4.292,-0.11133890145506345
4.296,-0.022777545293647953
4.3,0.11095078478367568
4.304,0.28197284298297126
4.308,0.4733217196682406
4.312,0.6589372059903583
4.316,0.8043353986384089
4.32,0.8760188532574696
4.324,0.8564533377164246
4.328,0.7474090455216967
4.332,0.5699843830004554
4.336,0.36381046185585164
4.34,0.16633272736743934
4.344,0.00042414538500716754
4.348,-0.12001600492229259
4.352,-0.19061285305978032
4.356,-0.21597139944582422
4.36,-0.20474206108296514
4.364,-0.17156011161334875
4.368,-0.129308043191384
4.372,-0.08751227197081082
4.376,-0.05234313810463506
4.38,-0.026610859232328664
4.384,-0.009362907092623012
4.388,0.0019991656772545673
4.392,0.009591490185866289
4.396,0.01515558361134183
4.4,0.02005834920139344
4.404,0.025292130720967115
4.408,0.03147517538420261
4.412,0.038851261188010605
4.416,0.047289526846169216
4.42,0.05635916687547227
4.424,0.06624447507281893
4.428,0.07709769293966418
4.432,0.0889350821771104
4.436,0.10174781669048451
4.44,0.11550198258935895
4.444,0.1301385781875293
4.448,0.14557351400303817
4.452,0.16169761275814967
4.456,0.1783766093793764
4.46,0.1954511509974513
4.464,0.21276319988870762
4.468,0.23017348423309034
4.472,0.24738902788818581
4.476,0.26412094087890337
4.48,0.28010042728716567
4.484,0.2950787852518803
4.488,0.3088274069689657
4.492,0.3211377786913278
4.496,0.33182148072888157
4.5,0.340710187448531
4.504,0.3476556444955719
4.508,0.3525293992727604
4.512,0.35522289072385965
4.516,0.35564755688226446
4.52,0.3535571327274652
4.524,0.34894877791576817
4.528,0.34208200019262375
4.532,0.33320887738894844
4.536,0.32257405742111184
4.54,0.3104147582909526
4.544,0.2969607680857599
4.548,0.28243444497829406
4.552,0.267050717226764
4.556,0.2510170831748519
4.56,0.2345336112516862
4.564,0.21779293997187057
4.568,0.20098027793545412
4.572,0.18427340382796115
4.576,0.16784266642036139
4.58,0.1518509845690999
4.584,0.13645384721606738
4.588,0.12179931338862918
4.592,0.10802801219959726
4.596,0.0952731428472569
4.6,0.083657340280096
4.604,0.07320789968579867
4.608,0.06386390564729146
4.612,0.05556284960162455
4.616,0.04824279402256072
4.62,0.04184236327688768
4.624,0.03630074362442103
4.628,0.031557683217995805
4.632,0.027553492103475196
4.636,0.024229042219742793
4.64,0.02152576739870972
4.644,0.019385663365308173
4.648,0.01775128773749691
4.652,0.016565760026257023
4.656,0.015772761635594927
4.66,0.015316535862540427
4.664,0.015141887897147741
4.668,0.015194184822495136
4.672,0.015419355614685012
4.676,0.015763891142843756
4.68,0.016189443689345728
4.684,0.01669484397478606
4.688,0.01727616207160152
4.692,0.017940946467267863
4.696,0.01870887190352907
4.7,0.019611739376399602
4.704,0.02069358546502678
4.708,0.022012063657764657
4.712,0.023638031188503446
4.716,0.02565449550286429
4.72,0.028156590300735924
4.724,0.031251575536278095
4.728,0.035058837417917516
4.732,0.03970988840835291
4.736,0.045348367224548394
4.74,0.05213003883774236
4.744,0.06022279447343615
4.748,0.06980665161140771
4.752,0.0810609037229555
4.756,0.09397172154657644
4.76,0.10835382269137461
4.764,0.12395908719596496
4.768,0.14047548372823843
4.772,0.15752706958538942
4.776,0.17467399069388662
4.78,0.19141248160950283
4.784,0.20717486551728542
4.788,0.22132955423158507
4.792,0.23318104819602822
4.796,0.24204250418521997
4.8,0.24757464423979478
4.804,0.24961394043214535
4.808,0.248114251406071
4.812,0.2431494848321372
4.816,0.23491402498810998
4.82,0.22372271951662756
4.824,0.2100108794252144
4.828,0.1943342790862617
4.832,0.17736915623705163
4.836,0.15991124535888773
4.84,0.1424280075915232
4.844,0.12541941790801456
4.848,0.10953770445980514
4.852,0.09520856432977196
4.856,0.0826311635322531
4.86,0.07177813701302269
4.864,0.062395588649313
4.868,0.054003091249795174
4.872,0.04589368655459636
4.876,0.03713388523528392
4.88,0.026647299701853894
4.884,0.012360896067667212
4.888,-0.007924576644666002
4.892,-0.03373439561272873
4.896,-0.06177995067555848
4.9,-0.08595874433368902
4.904,-0.09822712354012055
4.908,-0.08772648487222669
4.912,-0.042312273235682
4.916,0.044675479554922924
4.92,0.17418440391275164
4.924,0.34144979247887836
4.928,0.5358878192620138
4.932,0.7220934192585846
4.936,0.8578041664858657
4.94,0.9146889500318989
4.944,0.8785368974031404
4.948,0.7506357852810708
4.952,0.5628490745477015
4.956,0.3577374071724258
4.96,0.16776918404973054
4.964,0.014851641352314126
4.968,-0.08875744613961034
4.972,-0.13816464526324412
4.976,-0.14661998389480024
4.98,-0.12813899673698498
4.984,-0.09445987565894216
4.988,-0.055043469696231764
4.992,-0.017073285050880373
4.996,0.014544514908681366
5.0,0.0371811096475568
5.004,0.05136380785330719
5.008,0.06085663970760778
5.012,0.06761127792236278
5.016,0.07311716957844851
5.02,0.07849949158271657
5.024,0.0845191506679834
5.028,0.09157278339303991
5.032,0.09969275614264111
5.036,0.10858199147006534
5.04,0.11831056850492022
5.044,0.12901869279718
5.048,0.14072679911948316
5.052,0.15342987810401493
5.056,0.16709747624248802
5.06,0.18167369588616414
5.064,0.19707719524583014
5.068,0.21320118839182414
5.072,0.2299134452540075
5.076,0.2471129161163885
5.08,0.26465857243768204
5.084,0.28224790618118056
5.088,0.29959085180052586
5.092,0.3164135136466763
5.096,0.3324581659678768
5.1,0.34748325290968773
5.104,0.3612634113806092
5.108,0.37358980159655325
5.112,0.3842700316094254
5.116,0.3931278868662242
5.12,0.4000033227112406
5.124,0.4047524643860736
5.128,0.4072476070296209
5.132,0.4073395310170854
5.136,0.4047403552029614
5.14,0.3996300662363295
5.144,0.39227232234950704
5.148,0.3829231872722946
5.152,0.37183113023196335
5.156,0.35923702595327195
5.16,0.3453741546584461
5.164,0.33046820206720184
5.168,0.31473725939672037
5.172,0.29839182336167436
5.176,0.2816347961742004
5.18,0.26466148554392793
5.184,0.2476596046779495
5.188,0.23080927228085069
5.192,0.21428301255468032
5.196,0.19824575519897966
5.2,0.18285483541075423
5.204,0.16825992909570983
5.208,0.1546023248005273
5.212,0.14201552207197013
5.216,0.13060350798437637
5.22,0.12033072953618484
5.224,0.1111351286432472
5.228,0.10295689957051726
5.232,0.09573595963266195
5.236,0.08941194919407618
5.24,0.08392423166887034
5.244,0.0792118935208808
5.248,0.07521374426366077
5.252,0.07186831646048805
5.256,0.06911386572435883
5.26,0.06688837071799285
5.264,0.06512953315382862
5.268,0.06377477779402804
5.272,0.06276125245047202
5.276,0.06202582798476446
5.28,0.06150509830822883
5.284,0.06113859771660147
5.288,0.0609441298070208
5.292,0.06089710653519517
5.296,0.0609525059761296
5.3,0.06108256535714133
5.304,0.0612768489991397
5.308,0.061543300926387275
5.312,0.061908043378882185
5.316,0.062414484895696946
5.32,0.06312329316821624
5.324,0.06411239504013647
5.328,0.06547697650746666
5.332,0.06732948271852694
5.336,0.06979961797395086
5.34,0.07303434572668185
5.344,0.07719788858197837
5.348,0.08247058523756244
5.352,0.08896321150436041
5.356,0.09685869485362975
5.36,0.10632936626568085
5.364,0.1174467227863054
5.368,0.13018142752679357
5.372,0.1444033096639143
5.376,0.15988136443993775
5.38,0.17628375316261055
5.384,0.1931778032051824
5.388,0.21003000800637794
5.392,0.22620602707042597
5.396,0.2410389868378131
5.4,0.25395707115758587
5.404,0.26428718849086297
5.408,0.2715032836534987
5.412,0.27524448739449003
5.416,0.27531563470598625
5.42,0.2716872627646263
5.424,0.2644956109315388
5.428,0.2540426207523482
5.432,0.2407959359571633
5.436,0.22538890246059415
5.44,0.20854240575689512
5.444,0.19076012004376275
5.448,0.17279968841158588
5.452,0.15532144136345927
5.456,0.1388309498500438
5.46,0.12367902526959537
5.464,0.11006171946793697
5.468,0.0980203247384851
5.472,0.08744137382222521
5.476,0.07805663990773382
5.48,0.06944313663115963
5.484,0.06103649459021202
5.488,0.05056229178838164
5.492,0.035790531060384455
5.496,0.01574163434873769
5.5,-0.009313339660790076
5.504,-0.03781908417043837
5.508,-0.06379704163284003
5.512,-0.0768075111751059
5.516,-0.06685390248191513
5.52,-0.024674115245847447
5.524,0.058271157214701275
5.528,0.1882729793143604
5.532,0.3566904110245522
5.536,0.5441369786579476
5.54,0.7236669979374883
5.544,0.8607755739966918
5.548,0.9138731807185129
5.552,0.8634573842402747
5.556,0.7325289089925453
5.56,0.5496086440008534
5.564,0.3452477778781665
5.568,0.1520277988245988
5.572,0.0002582978965806372
5.576,-0.1028462827126614
5.58,-0.15832209099048167
5.584,-0.17133525871601907
5.588,-0.15145644740521025
5.592,-0.11263555941602135
5.596,-0.06912210682327836
5.6,-0.02902228128851849
5.604,0.0029060786433473054
5.608,0.024976933847858606
5.612,0.03857551894613624
5.616,0.04763767282437982
5.62,0.054373209584736584
5.624,0.06000429968388611
5.628,0.06550917621997995
5.632,0.07154204364265904
5.636,0.07843307775304931
5.64,0.08618877409208964
5.644,0.0947651981647584
5.648,0.10428593278336608
5.652,0.11479026592632709
5.656,0.12629474539626806
5.66,0.13879317882004585
5.664,0.15225663364872805
5.668,0.16663343715761372
5.672,0.18184917644621154
5.676,0.19780683660958745
5.68,0.21446540171283024
5.684,0.23166661620445972
5.688,0.24914729438075345
5.692,0.26665187280861113
5.696,0.28393241032552263
5.7,0.3007485880395998
5.704,0.31686774394884254
5.708,0.3320654917975409
5.712,0.34612565040743465
5.716,0.3588396812983557
5.72,0.3700066682607308
5.724,0.3794333173556035
5.728,0.3869339569146138
5.732,0.39233053754001673
5.736,0.39543844925042443
5.74,0.39591971408342663
5.744,0.3938421162677656
5.748,0.3894097980856889
5.752,0.38282595492156124
5.756,0.3742928352618556
5.76,0.36401174069516645
5.764,0.3521830259121929
5.768,0.3390060987057581
5.772,0.32467941997078814
5.776,0.3094005037043348
5.78,0.293365917005551
5.784,0.27677128007571683
5.788,0.2598112662182121
5.792,0.24267960183854576
5.796,0.22556906644432434
5.8,0.2086714926452848
5.804,0.1921777236416782
5.808,0.17627702189904607
5.812,0.16115762220827143
5.816,0.14700692943980936
5.82,0.13400039586705967
5.824,0.12212984264918682
5.828,0.1113430630658979
5.832,0.10160618132007124
5.836,0.09288151090260025
5.84,0.08512755459241218
5.844,0.0782990044564509
5.848,0.07234674184969221
5.852,0.06721783741513028
5.856,0.06285555108378969
5.86,0.05919933207471509
5.864,0.05618481889497982
5.868,0.05374383933967842
5.872,0.051804410491933406
5.876,0.05029073872288959
5.88,0.04912321969171815
5.884,0.048222471463509546
5.888,0.047587815606247835
5.892,0.047181590204626415
5.896,0.04694701859742297
5.9,0.046840261624310674
5.904,0.04683044158069379
5.908,0.04690010336269072
5.912,0.04704518047474427
5.916,0.0472745610673003
5.92,0.04761007079170022
5.924,0.04808647280018142
5.928,0.04875146774587667
5.932,0.049665693782815046
5.936,0.050902726565920535
5.94,0.052549079251014104
5.944,0.05470420249481057
5.948,0.05743025388637667
5.952,0.060839728523068265
5.956,0.06523912893415655
5.96,0.07087751975392587
5.964,0.07793728152243044
5.968,0.08653411068548492
5.972,0.09671701959467642
5.976,0.10846833650734972
5.98,0.12170370558662505
5.984,0.1362720869013773
5.988,0.1519557564262594
5.992,0.16847030604167684
5.996,0.1855770793549353
6.0,0.20269189391889286
6.004,0.2189301668258365
6.008,0.23353219499238312
6.012,0.24586514539972196
6.016,0.2554222829565739
6.02,0.2618229536802403
6.024,0.2648125846965876
6.028,0.26426268424005794
6.032,0.26017084165366383
6.036,0.2526607273889874
6.04,0.24197299663386038
6.044,0.22834504547137913
6.048,0.21254467103627364
6.052,0.19542350445811407
6.056,0.17772091589120945
6.06,0.16006401451457786
6.064,0.14296764853197683
6.068,0.12683440517187275
6.072,0.11195461068747127
6.076,0.09850633035668806
6.08,0.08655536848217592
6.084,0.07605526839130039
6.088,0.066847312436161
6.092,0.05896226778059461
6.096,0.05159159546164556
6.1,0.04143692214523287
6.104,0.026423243620120742
6.108,0.005961309524032811
6.112,-0.019052274423801047
6.116,-0.046231920729437236
6.12,-0.07211211068534326
6.124,-0.08923989691285807
6.128,-0.08220617665136738
6.132,-0.03972253923002742
6.136,0.04413189771598874
6.14,0.16991048824557248
6.144,0.33279905811153054
6.148,0.52263359099213
6.152,0.7119813946746472
6.156,0.8542631507256799
6.16,0.9175850694037586
6.164,0.8883234295086319
6.168,0.7710821374029404
6.172,0.5896639573020825
6.176,0.38402020705729556
6.18,0.1877993600913606
6.184,0.024171090587530565
6.188,-0.09417372651014297
6.192,-0.16118068979633468
6.196,-0.18337122255548546
6.2,-0.17422695585899667
6.204,-0.14543052910163795
6.208,-0.10685765079842331
6.212,-0.06657736667590941
6.216,-0.030856570293604363
6.22,-0.004160138901055649
6.224,0.01266695512449947
6.228,0.023297486912004933
6.232,0.03014938756920458
6.236,0.03511483513533222
6.24,0.03957748367901679
6.244,0.04441246329827106
6.248,0.04998638012050198
6.252,0.056191407395260365
6.256,0.06312212981744583
6.26,0.07093056940362305
6.264,0.07967204692247652
6.268,0.08938131151975856
6.272,0.10007254071830626
6.276,0.11173934041802265
6.28,0.12435474489589685
6.284,0.13787121680598335
6.288,0.15222064717942338
6.292,0.1673172652661475
6.296,0.18312293152586295
6.3,0.19946226080485924
6.304,0.21610196903151632
6.308,0.23280954435235232
6.312,0.24935320360348798
6.316,0.26550573893941853
6.32,0.2810446962809899
6.324,0.29575237531536885
6.328,0.30941582949607144
6.332,0.3218268660429359
6.336,0.33278204594214833
6.34,0.342082683946219
6.344,0.3495348485740036
6.348,0.35494936211068484
6.352,0.3580880367155229
6.356,0.3587795306944909
6.36,0.35713159819136747
6.364,0.35326988974873724
6.368,0.3473276496690467
6.372,0.3394457160146119
6.376,0.32977252060760764
6.38,0.3184640890300814
6.384,0.30568404062393567
6.388,0.2916035884909492
6.392,0.27640153949275315
6.396,0.26026429425085645
6.4,0.24338584714661918
6.404,0.22596786116863368
6.408,0.20822148807084384
6.412,0.19036768230197912
6.416,0.17263517225223585
6.42,0.15526028007966589
6.424,0.13848692170217097
6.428,0.12256660679753235
6.432,0.10765615359283175
6.436,0.09372981951337579
6.44,0.08079868414193904
6.444,0.06886715313601886
6.448,0.057932495041966986
6.452,0.0479848412950108
6.456,0.03900718621923401
6.46,0.0309753870275944
6.464,0.023858163821907537
6.468,0.01761709959286146
6.472,0.01220664022000352
6.476,0.007574094471752037
6.48,0.003659634005386287
6.484,0.0003962933670548904
6.488,-0.0022900300082310866
6.492,-0.004480575796592468
6.496,-0.006263720785286845
6.5,-0.007734912485574481
6.504,-0.008906311700622808
6.508,-0.009779857329844918
6.512,-0.010419136457823136
6.516,-0.010876013850144455
6.52,-0.01119059288897495
6.524,-0.011391215573059253
6.528,-0.011494462517721548
6.532,-0.011505152954864359
6.536,-0.011416344732969309
6.54,-0.011209334317097246
6.544,-0.01085365678888749
6.548,-0.010307085846558548
6.552,-0.009515633804907681
6.556,-0.008413551595311252
6.56,-0.00692332876572424
6.564,-0.004955693480681307
6.568,-0.0024156952724972763
6.572,0.0006985703622146883
6.576,0.004634589395375573
6.58,0.009683197332673636
6.584,0.016066340426353454
6.588,0.023937075675206573
6.592,0.03337957082458342
6.596,0.04440910436637876
6.6,0.05697206553904895
6.604,0.0709459798650008
6.608,0.0861401179424214
6.612,0.1022953892718433
6.616,0.11908378788939991
6.62,0.1361292178309078
6.624,0.1529677200511048
6.628,0.16881930671638798
6.632,0.1829721770955933
6.636,0.19483107613043232
6.64,0.2039172944355174
6.644,0.2098686682983406
6.648,0.21243957967928964
6.652,0.21150095621163775
6.656,0.20704027120154805
6.66,0.19914834166422518
6.664,0.18807242419082798
6.668,0.17445844654313233
6.672,0.15896680909742858
6.676,0.1422136240063796
6.68,0.12477071519904837
6.684,0.10716561838086892
6.688,0.08988158103367629
6.692,0.0733575624156761
6.696,0.05798823356147489
6.7,0.04417655532072347
6.704,0.03254499627252613
6.708,0.02253054606239914
6.712,0.013299056677452318
6.716,0.0040246277599803966
6.72,-0.006110365218775416
6.724,-0.017915270958645278
6.728,-0.032191162330511114
6.732,-0.04973083637632929
6.736,-0.07131881430910375
6.74,-0.09774558327160494
6.744,-0.12780947043328988
6.748,-0.14961839675459654
6.752,-0.15082583982533093
6.756,-0.12212088031318491
6.76,-0.05722820196374392
6.764,0.04709190839957065
6.768,0.1910435608753827
6.772,0.37223990239965155
6.776,0.5704982962206122
6.78,0.740130272400056
6.784,0.8465480175904294
6.788,0.8695657579063358
6.792,0.8033997589243657
6.796,0.657056739299724
6.8,0.46125384365794664
6.804,0.25479963583818116
6.808,0.06712810028216909
6.812,-0.08242825918194371
6.816,-0.18463824955332678
6.82,-0.2394207798438057
6.824,-0.2501986216266881
6.828,-0.2310680424405973
6.832,-0.19548980525020293
6.836,-0.1540725387633402
6.84,-0.11457273743106312
6.844,-0.08189476144757805
6.848,-0.05809083675030953
6.852,-0.04233702583366598
6.856,-0.031393433085676256
6.86,-0.023465726233907615
6.864,-0.01746397509666799
6.868,-0.012459173499647876
6.872,-0.007683239275931942
6.876,-0.00252901426598949
6.88,0.003449735682316763
6.884,0.010538320713739877
6.888,0.018861126965637996
6.892,0.02838161656798721
6.896,0.038902327643366354
6.9,0.05010734891932313
6.904,0.06214161017530947
6.908,0.07507338810937034
6.912,0.08885026951942057
6.916,0.10339906387366903
6.92,0.11862571762151698
6.924,0.13441531419358427
6.928,0.15063207400168238
6.932,0.16711935443884227
6.936,0.18369964987928536
6.94,0.20017459167845342
6.944,0.21632494817297843
6.948,0.23191062468071263
