Time,Voltage
4.216,-0.10877891940848071
4.22,-0.1764439502397774
4.224,-0.18634144969772248
4.228,-0.1610937658294707
4.232,-0.1742700534497756
4.236,-0.12352123691335007
4.24,-0.004574871768493554
4.244,0.13659987666813228
4.248,0.30503513391375825
4.252,0.4770043003249991
4.256,0.7536654209713745
4.26,0.7964029654648451
4.264,0.8746045908360082
4.268,0.8220505097403765
4.272,0.7464930241253004
4.276,0.5506504699105985
4.28,0.29712927000352884
4.284,0.11652305950631654
4.288,-0.052989047969295294
4.292,-0.1663599275165516
4.296,-0.20555280757261027
4.3,-0.20778325879047105
4.304,-0.2434892675036101
4.308,-0.16938291334076327
4.312,-0.13940459314377351
4.316,-0.10201740956991018
4.32,-0.08276866484351353
4.324,-0.018982823240659294
4.328,-0.01669743131593638
4.332,-0.02666708255356113
4.336,-0.012436186981509022
4.34,0.030172791887159683
4.344,-0.024299678500282328
4.348,0.03640412530712024
4.352,0.0134967612111547
4.356,0.017604065510089646
4.36,0.03782869821726514
4.364,0.017515880296158273
4.368,0.06138858925314295
4.372,0.07794349311705855
4.376,0.14585224870577296
4.38,0.06702142288377341
4.384,0.07511325149064547
4.388,0.11362309510885682
4.392,0.12595584403112764
4.396,0.19219812835723088
4.4,0.19772179031525478
4.404,0.19100926961441764
4.408,0.23372657514345388
4.412,0.21952755094137805
4.416,0.2263382039965891
4.42,0.2528379135448164
4.424,0.253807948755282
4.428,0.26228087996948907
4.432,0.29598521512573717
4.436,0.30565642701091805
4.44,0.3079818609157562
4.444,0.331743183062923
4.448,0.33735353334356916
4.452,0.39530328346178606
4.456,0.34976182479743034
4.46,0.33600866162880905
4.464,0.3503091273309428
4.468,0.3279072397899929
4.472,0.34823531837339833
4.476,0.37222800894064195
4.48,0.2643972759888856
4.484,0.309608536864425
4.488,0.24640611359238002
4.492,0.2978043926622285
4.496,0.2944465136023612
4.5,0.24971633457299047
4.504,0.20469402997571523
4.508,0.1865878782664575
4.512,0.19705414742918395
4.516,0.19221519846293844
4.52,0.18447763310958368
4.524,0.16642391301576037
4.528,0.12426120383537902
4.532,0.14802239680657614
4.536,0.1420378229913899
4.54,0.11061732078455974
4.544,0.038717066548589876
4.548,0.05385019976892257
4.552,0.045623377274639866
4.556,0.013768871023688976
4.56,0.007952174431736111
4.564,0.027637528944036663
4.568,0.025160171863479644
4.572,-0.0015707141944932314
4.576,0.00479715605501395
4.58,0.002869710414522564
4.584,-0.012478891225183076
4.588,-0.025878465779199767
4.592,-0.006343987397827518
4.596,0.030377642960029465
4.6,-0.012317542141779493
4.604,0.07270472800321345
4.608,0.005917378872688027
4.612,0.004534734840611919
4.616,0.003136000115688785
4.62,-0.03623420616633148
4.624,-0.024999200536361305
4.628,0.06597313177624867
4.632,-0.027343517346511796
4.636,-0.0007674597929066117
4.64,0.026216768319092566
4.644,-0.019194598899893688
4.648,-0.014292995016417672
4.652,0.058139212271757064
4.656,0.0036361462123600287
4.66,0.06541843959743396
4.664,0.02481160021156184
4.668,-0.02707384070749163
4.672,0.04009077657065306
4.676,0.0003453998593383849
4.68,0.01100375003305736
4.684,0.03457227513624609
4.688,0.045944066525257836
4.692,0.04350741302715901
4.696,0.09838991163702646
4.7,0.07140461983394217
4.704,0.08239227190242422
4.708,0.10656082127122776
4.712,0.13363010620539126
4.716,0.17763258883432875
4.72,0.17936210987915407
4.724,0.2164425851112825
4.728,0.22880291770589667
4.732,0.22624969046958604
4.736,0.20459223210044675
4.74,0.20610828258598937
4.744,0.22905997863617575
4.748,0.22440961949840632
4.752,0.2478765508242449
4.756,0.29594982994761937
4.76,0.2227416700608547
4.764,0.2372184306199019
4.768,0.2589279511904335
4.772,0.24828618520220092
4.776,0.21780761544131472
4.78,0.1668152215096877
4.784,0.12731106885086865
4.788,0.11302668763608914
4.792,0.1353895549963008
4.796,0.09681348096799645
4.8,0.125166913116315
4.804,0.10294232620117427
4.808,0.09769939891873144
4.812,0.06279485921196315
4.816,0.04185808386155227
4.82,0.08472640835726422
4.824,0.03851229870456409
4.828,0.031465782147565624
4.832,0.03190216633641634
4.836,0.010691245337227304
4.84,-0.034043052274130646
4.844,-0.07397461462400948
4.848,-0.0556501598187239
4.852,-0.07008596880935691
4.856,-0.08824482336559362
4.86,-0.0011741585560499854
4.864,0.11368812891287963
4.868,0.15212422868006154
4.872,0.3673210707921509
4.876,0.6071060692016838
4.88,0.7687729060801898
4.884,0.8792162012710065
4.888,0.9064540567995913
4.892,0.9093964234371006
4.896,0.7597538723696535
4.9,0.5831746318284352
4.904,0.3566835859156715
4.908,0.13116240736803222
4.912,0.06445811244844292
4.916,-0.09548453581884317
4.92,-0.11450746315688169
4.924,-0.10730341560768505
4.928,-0.12305803445491155
4.932,-0.06565021630868953
4.936,0.0018779727202237959
4.94,0.01735349174332077
4.944,0.028809783459101894
4.948,0.05907093721216049
4.952,0.05510536436686038
4.956,0.08530269787809183
4.96,0.12648712527956035
4.964,0.08135293245273156
4.968,0.09782222585574325
4.972,0.07297947702242044
4.976,0.08839834171142814
4.98,0.07277008902114387
4.984,0.10970447494894688
4.988,0.08932143194018924
4.992,0.16886823672466006
4.996,0.18286698688174685
5.0,0.1865106132230176
5.004,0.12827024466699316
5.008,0.16792490173889918
5.012,0.22136260898789328
5.016,0.2480097660610124
5.02,0.24208837991370608
5.024,0.2810785305389236
5.028,0.27029885665627496
5.032,0.2917748823018995
5.036,0.3396372661701801
5.04,0.36301162993577385
5.044,0.3373012672404883
5.048,0.3751394524344665
5.052,0.398090053526056
5.056,0.38616754594316116
5.06,0.3688470246638768
5.064,0.38476619813661916
5.068,0.4067987160923134
5.072,0.40010345655316637
5.076,0.43299971017347805
5.08,0.43558728663359647
5.084,0.42367572792619623
5.088,0.4138831394688586
5.092,0.4279586375201242
5.096,0.40279132163081854
5.1,0.3940057655803411
5.104,0.38559391436718826
5.108,0.3778064889688578
5.112,0.38979439347795225
5.116,0.3514191138891694
5.12,0.33169376742070467
5.124,0.2923868407895179
5.128,0.2835879316608803
5.132,0.28586023797276966
5.136,0.24569250230151463
5.14,0.29540777740528656
5.144,0.23102093560412787
5.148,0.17480387503178765
5.152,0.19986617474683976
5.156,0.19809298501793932
5.16,0.20384393466495643
5.164,0.11962360339889747
5.168,0.13436905057005566
5.172,0.120729168726537
5.176,0.10942883218146143
5.18,0.11789937737479797
5.184,0.07574873376569535
5.188,0.08243153870042086
5.192,0.10695727533600828
5.196,0.0905348016799653
5.2,0.040427109691035135
5.204,0.03554103023292056
5.208,0.05439406434404604
5.212,0.06881488230268154
5.216,0.08633107528077735
5.22,0.11227139228635273
5.224,0.08370981426678416
5.228,0.04737444313173622
5.232,0.05514107202487545
5.236,0.10393468320596114
5.24,0.10075339828132807
5.244,0.11502951865484194
5.248,0.1094047245360903
5.252,0.09191052161262964
5.256,0.10038496338103063
5.26,0.09121960566207576
5.264,0.06696995970785447
5.268,0.06781256647071786
5.272,0.12669463290865124
5.276,0.10457169825276877
5.28,0.13100402876377948
5.284,0.05326831104227936
5.288,0.07912291685157602
5.292,0.11209210835311628
5.296,0.14495939173930683
5.3,0.1049433701520806
5.304,0.13450059934754233
5.308,0.14271028550242762
5.312,0.173057109257833
5.316,0.16278900355886122
5.32,0.17199006809619102
5.324,0.17678622535317737
5.328,0.2022509114744987
5.332,0.22687291346218233
5.336,0.2599740733284258
5.34,0.2346621695517794
5.344,0.23517330669983136
5.348,0.30198699953774877
5.352,0.2955907030307712
5.356,0.31343951224615135
5.36,0.30804318297352185
5.364,0.2859201197564869
5.368,0.32415528598455123
5.372,0.32695312995814424
5.376,0.2760195562733811
5.38,0.24376481546329307
5.384,0.24991448013082648
5.388,0.23351076372761617
5.392,0.21769130102025053
5.396,0.26292683666424244
5.4,0.17675797382509742
5.404,0.17469522041618252
5.408,0.1680851495683231
5.412,0.1773278816164951
5.416,0.1282612837682319
5.42,0.12355496097278859
5.424,0.14006806673817868
5.428,0.08613132047005544
5.432,0.09856132960131729
5.436,0.07039715746312432
5.44,0.08396234687913015
5.444,0.01975912440147884
5.448,0.06529972914692052
5.452,0.047684355669465675
5.456,-0.03614645429528458
5.46,-0.0670130754064587
5.464,0.006368716758949733
5.468,0.08070737829110552
5.472,0.1507559007044315
5.476,0.3669820161269155
5.48,0.5324220758556488
5.484,0.6923057761303262
5.488,0.8779082131348546
5.492,0.9659596217480023
5.496,0.9957744832547784
5.5,0.8682320506496681
5.504,0.6779398906743678
5.508,0.5197691077218672
5.512,0.3120869402467416
5.516,0.08772252638054415
5.52,-0.021593435428410253
5.524,-0.07701934180946593
5.528,-0.10016339209375902
5.532,-0.06497634002300898
5.536,-0.06524962678614477
5.54,0.038242252523190474
5.544,0.01715835044417978
5.548,0.05898830889136461
5.552,0.03690221025160945
5.556,0.09050557893706443
5.56,0.12711931391541226
5.564,0.1563638940440566
5.568,0.07687432577514355
5.572,0.15916546869862738
5.576,0.1377879661717402
5.58,0.15169841160237377
5.584,0.08919406423975479
5.588,0.183190087626032
5.592,0.1627843390786407
5.596,0.2281919370114162
5.6,0.19896779846134494
5.604,0.1909832791690773
5.608,0.20112228607958046
5.612,0.234391262275679
5.616,0.2259547458840859
5.62,0.27419809355444147
5.624,0.27668284334774973
5.628,0.26117098088883184
5.632,0.31666250824647424
5.636,0.2842110678648359
5.64,0.3259110991016972
5.644,0.37288408152212627
5.648,0.33032971270477535
5.652,0.4225979019094245
5.656,0.39558488483652937
5.66,0.4149499266757476
5.664,0.4059727741319033
5.668,0.38482590651955795
5.672,0.44190998964393
5.676,0.45083540218899815
5.68,0.4717676605274614
5.684,0.46446744606803403
5.688,0.41629360175260816
5.692,0.45090033364989024
5.696,0.4537100726309805
5.7,0.44460970480652784
5.704,0.3800276004813111
5.708,0.4075920245813084
5.712,0.37497087917075805
5.716,0.39388887029295133
5.72,0.3568213630642985
5.724,0.31643650579294735
5.728,0.31231742419453257
5.732,0.3011749016240493
5.736,0.2971319778579121
5.74,0.26743533525909624
5.744,0.2602152321049609
5.748,0.20158353327691672
5.752,0.20102061714554306
5.756,0.1911177458167863
5.76,0.17617982757954156
5.764,0.12728160166286506
5.768,0.15630421906969336
5.772,0.19288553746756032
5.776,0.12772872430970758
5.78,0.13512830957836516
5.784,0.08643553351955632
5.788,0.16255841099539217
5.792,0.1374758061763714
5.796,0.08897918691213674
5.8,0.09664136397807925
5.804,0.11582060217391099
5.808,0.039380814566389144
5.812,0.12752880572110017
5.816,0.14346945382236637
5.82,0.07182366490786139
5.824,0.08165310233295031
5.828,0.13883041366727075
5.832,0.08319674726172216
5.836,0.15709572274011468
5.84,0.03733476018733354
5.844,0.04051204706073455
5.848,0.07793179235599501
5.852,0.0842162081936187
5.856,0.07572347830538585
5.86,0.09514444214420406
5.864,0.04144200721262718
5.868,0.02232752742159787
5.872,0.04808152405901367
5.876,0.05976048859521861
5.88,0.09941236206418258
5.884,0.048175411840544524
5.888,0.08246845111606693
5.892,0.07791524634058972
5.896,0.11599428864187517
5.9,0.09717591283687893
5.904,0.05961208263037626
5.908,0.11246909106981806
5.912,0.12581370087119373
5.916,0.1390272383311396
5.92,0.16803155669362058
5.924,0.16397218460105978
5.928,0.19492165771452039
5.932,0.18508162717643167
5.936,0.24728402387831022
5.94,0.2669419610617717
5.944,0.24359116484911544
5.948,0.21943092953607723
5.952,0.27238757340030717
5.956,0.26081562127375285
5.96,0.329584741570454
5.964,0.27768763090176957
5.968,0.24401071369765126
5.972,0.27181297404025495
5.976,0.26883646671230865
5.98,0.2560729151619517
5.984,0.2620222617796725
5.988,0.2743578804978592
5.992,0.26915570897739366
5.996,0.20749798495895386
6.0,0.14300380513760177
6.004,0.15100436843411516
6.008,0.10677302442376076
6.012,0.12165830033507342
6.016,0.12091053657712116
6.02,0.16628967004792572
6.024,0.07900656193282998
6.028,0.1135047416723907
6.032,0.12966219362485612
6.036,0.10748947959735883
6.04,0.07816728946179519
6.044,0.061820041819905074
6.048,0.036931293533570386
6.052,-0.003883804633358138
6.056,0.021571871731608308
6.06,-0.050195913107785255
6.064,-0.06459384496407376
6.068,-0.04103193368959984
6.072,0.030696551241749893
6.076,0.09802293303980097
6.08,0.2675407013811038
6.084,0.46527799492597877
6.088,0.652639099352991
6.092,0.8124081635940674
6.096,0.9216802539383325
6.1,0.9486986701203218
6.104,0.8982038247248707
6.108,0.6669955041068109
6.112,0.5140878212745775
6.116,0.3220496788652104
6.12,0.11539337048203224
6.124,-0.037045332686688776
6.128,-0.1613202860437937
6.132,-0.13144324849435385
6.136,-0.13089781276116144
6.14,-0.1305747551425716
6.144,-0.1541299401482456
6.148,-0.09567158986953603
6.152,0.020346194774484468
6.156,-0.01036245849090772
6.16,0.027545151559332254
6.164,0.004998039133832219
6.168,0.04302451789721023
6.172,0.018159157841268345
6.176,0.08533767948962268
6.18,0.11929009366262816
6.184,0.04640975667795866
6.188,0.017949102457617855
6.192,0.13107432640858038
6.196,0.08686201026344592
6.2,0.11730668827506074
6.204,0.10090085510031786
6.208,0.1516873005849736
6.212,0.10685905411692792
6.216,0.17366809489650956
6.22,0.17629019352483666
6.224,0.15223961221572124
6.228,0.11950880715223196
6.232,0.23174091834483107
6.236,0.2635646961206493
6.24,0.27748748234685017
6.244,0.3008019615518317
6.248,0.32159012659330244
6.252,0.27980550874215293
6.256,0.3647799387209929
6.26,0.3310687045543138
6.264,0.30753356546096694
6.268,0.33289051666755487
6.272,0.38649427016689575
6.276,0.361759408654715
6.28,0.3968105693076989
6.284,0.35477944320040905
6.288,0.3464976931862587
6.292,0.3574927550688151
6.296,0.42439486035413065
6.3,0.42347841323074537
6.304,0.37561920317306186
6.308,0.3537638394970339
6.312,0.3604133989538785
6.316,0.40393422323296835
6.32,0.3273164838103378
6.324,0.32320854760337986
6.328,0.30761942223496974
6.332,0.2719747163055465
6.336,0.28402403511002944
6.34,0.2934969559282644
6.344,0.2437123350636754
6.348,0.14712727404659778
6.352,0.19833968069256583
6.356,0.17322058279244557
6.36,0.169777706749069
6.364,0.12250499569903109
6.368,0.10110458486255068
6.372,0.1579793581695707
6.376,0.12547397578759245
6.38,0.0647701432962713
6.384,0.07678608157395866
6.388,0.023700318412410736
6.392,0.09087263168452435
6.396,0.08267361257027782
6.4,0.03775076987984825
6.404,0.012146757752435015
6.408,-0.0075191450103434965
6.412,0.054095250169817685
6.416,0.018262940670640763
6.42,0.0592364654583257
6.424,-0.015711599491460365
6.428,-0.04129791666096059
6.432,0.04335829233217445
6.436,-0.011284623707940764
6.44,0.027819680840760377
6.444,-0.005165643872874585
6.448,-0.0013271807220910942
6.452,0.01573837934152171
6.456,0.07333579387804622
6.46,0.018627003055841924
6.464,-0.04213406418384923
6.468,0.004974740231203549
6.472,0.011188455783633524
6.476,0.05484968765507678
6.48,-0.03939955965805325
6.484,-0.010901360821402488
6.488,-0.012383800081248975
6.492,-0.017146612004777958
6.496,0.04524412666891948
6.5,0.02210355686437971
6.504,-0.014346057193115052
6.508,-0.02279102685115339
6.512,0.012252392034411624
6.516,0.07362062509437506
6.52,0.0364404953258949
6.524,0.034131041670691344
6.528,0.0012762850972156056
6.532,0.002068181941400446
6.536,0.08747028959649704
6.54,0.04010191067203661
6.544,0.1279758035430378
6.548,0.1127256375866107
6.552,0.15040172938644464
6.556,0.12559728256055921
6.56,0.20403965756344178
6.564,0.19935198136176016
6.568,0.18306732388969416
6.572,0.18950688210348193
6.576,0.22337145476901338
6.58,0.2251446527018052
6.584,0.21351577331053181
6.588,0.2482074671906312
6.592,0.2322413047518646
6.596,0.23168797781642372
6.6,0.18981782396887484
6.604,0.1629268161451402
6.608,0.1670450537440378
6.612,0.1613378172554423
6.616,0.13603173442374172
6.62,0.13456287995757102
6.624,0.09905174175785988
6.628,0.033552293981838476
6.632,0.08875495091204588
6.636,0.023012902668184385
6.64,0.06438138667476413
6.644,0.02871001651491522
6.648,0.01556198799818565
6.652,0.019359075099333455
6.656,-0.0037602523863666413
6.66,-0.037847766750005035
6.664,-0.0027245960045755996
6.668,-0.0952017517343404
6.672,-0.11690332557659595
6.676,-0.09455368529486582
6.68,-0.12819544722831383
6.684,-0.12325992159182869
6.688,-0.12096705565340177
6.692,-0.03334541597999042
6.696,0.05124896987024556
6.7,0.18371628066751142
6.704,0.3234247465190532
6.708,0.5440040653190901
6.712,0.7222552466428293
6.716,0.8552204389472523
6.72,0.9109783696601897
6.724,0.8624296115229597
6.728,0.6256823095768063
6.732,0.49742626532922474
6.736,0.25823192598156436
6.74,0.06280177392888422
6.744,-0.09584834905144755
6.748,-0.2324850166335236
6.752,-0.24083429610167642
6.756,-0.19573092201570888
6.76,-0.239124327935374
6.764,-0.22435031376219589
6.768,-0.17544324601080363
6.772,-0.12966057538970596
6.776,-0.12330758226018479
6.78,-0.0857058173122381
6.784,-0.10640703928754033
6.788,-0.04640434576812552
6.792,-0.03692613491833034
6.796,-0.02674035868641295
6.8,-0.02587611724675843
6.804,-0.012569709870677521
6.808,-0.014502183608182992
6.812,-0.009650218453662578
6.816,-0.029704853380527422
6.82,-0.02258336337138083
6.824,0.016293953814546645
6.828,0.04280377893859662
6.832,0.04917048645085597
6.836,0.04769159950796835
6.84,0.07273858686890565
6.844,0.051320794930070794
6.848,0.11641678261443905
6.852,0.13840455163749293
6.856,0.1622337660465828
6.86,0.15313848449172895
6.864,0.14554760720269871
6.868,0.1678924395057236
6.872,0.19462202856620292
6.876,0.19650296016348676
6.88,0.2210845201908666
6.884,0.2457040634491365
6.888,0.261006358834256
6.892,0.2187697338934822
6.896,0.295215909496456
6.9,0.3061563194629275
6.904,0.26264491567614473
6.908,0.29633096760399413
6.912,0.28643231780571843
6.916,0.312589727161294
6.92,0.306747205902193
6.924,0.2904525450798964
6.928,0.29980557240631533
6.932,0.32779681625229795
6.936,0.28454961168864124
6.94,0.2629257814561691
6.944,0.28306884567397966
6.948,0.23869540339727638
6.952,0.2061522531339258
6.956,0.2533738670534693
6.96,0.19651825940676776
6.964,0.15023695083457858
