Time,Voltage
4.312,0.12231361102629615
4.316,0.12312368515241252
4.32,0.12400076602742903
4.324,0.1249568384151662
4.328,0.12596993473103654
4.332,0.1270205853712632
4.336,0.12809181871288342
4.34,0.12916916111374538
4.344,0.1302406369125107
4.348,0.13129676842865284
4.352,0.132330575962458
4.356,0.13333757779502434
4.36,0.1343157901882629
4.364,0.1352657273848967
4.368,0.13619040160846166
4.372,0.13709532306330527
4.376,0.13798849993458842
4.38,0.13888043838828348
4.384,0.13978414257117602
4.388,0.14071511461086325
4.392,0.14169135461575555
4.396,0.14273336067507478
4.4,0.14386412885885613
4.404,0.14510922845729124
4.408,0.1464979672648791
4.412,0.14806338172230252
4.416,0.14984108268678037
4.42,0.1518691789963419
4.424,0.15416086518569982
4.428,0.15674798217127925
4.432,0.15983547737447415
4.436,0.16361058563157943
4.44,0.16822983189438018
4.444,0.17381903123014536
4.448,0.18047328882163638
4.452,0.18825699996709613
4.456,0.1972038500802616
4.46,0.2073168146903501
4.464,0.21856815944207453
4.468,0.2308994400956259
4.472,0.24422150252669353
4.476,0.25841448272644235
4.48,0.2733278068015372
4.484,0.28881237748323646
4.488,0.3046031731381832
4.492,0.32013700943797524
4.496,0.33489167649713325
4.5,0.3484078343244561
4.504,0.36028896499201973
4.508,0.3702008066893098
4.512,0.37787154225265157
4.516,0.38309221588644427
4.52,0.3857167416893841
4.524,0.3856619036544561
4.528,0.38290735566893647
4.532,0.377495621514396
4.536,0.3695149546529831
4.54,0.35918959443203713
4.544,0.34702705192687944
4.548,0.3335199210932651
4.552,0.31911999167589644
4.556,0.30423824920844705
4.56,0.2892448750135362
4.564,0.27446924620275515
4.568,0.26019993567664057
4.572,0.24668471212470136
4.576,0.2341305400253924
4.58,0.22270357964613882
4.584,0.21252918704331422
4.588,0.20365401199558186
4.592,0.1959294083440145
4.596,0.18941385577527958
4.6,0.18403605683052016
4.604,0.17953277897519948
4.608,0.1754487807862343
4.612,0.1711364946902934
4.616,0.16575634682351176
4.62,0.15827681463307625
4.624,0.14747442687723075
4.628,0.1319145676750374
4.632,0.11129108919892797
4.636,0.0880075766788304
4.64,0.06561103254698017
4.644,0.04864313503460582
4.648,0.04264023817196365
4.652,0.05413337178831373
4.656,0.09062688358823211
4.66,0.15762035421460316
4.664,0.2582847657908774
4.668,0.39150935460277614
4.672,0.5499340265090714
4.676,0.7199493569418164
4.68,0.8816965909060765
4.684,1.009067642980212
4.688,1.0745363071257574
4.692,1.0677049778433143
4.696,0.9894532718396444
4.7,0.851356018874024
4.704,0.6757669660401947
4.708,0.4935021659665827
4.712,0.3273622586164394
4.716,0.1917292523103755
4.72,0.09464429833744128
4.724,0.037698476959813966
4.728,0.01696003487802128
4.732,0.025879492100560064
4.736,0.05321729401393463
4.74,0.08930710291766868
4.744,0.12667166276027644
4.748,0.1600227991393193
4.752,0.18626141930134554
4.756,0.2045858804062328
4.76,0.2166758167291213
4.764,0.22442625409438272
4.768,0.22940260644084962
4.772,0.23287845562192158
4.776,0.23583555140555396
4.78,0.23896381147426551
4.784,0.24266132142513286
4.788,0.24703433476979578
4.792,0.2518972729344505
4.796,0.25708888824609044
4.8,0.26287472325052613
4.804,0.26931482831957254
4.808,0.27645477241783145
4.812,0.2843297658887094
4.816,0.2929646506529175
4.82,0.3023738557074138
4.824,0.31256139712538794
4.828,0.3235208780562783
4.832,0.3352354887257527
4.836,0.3476780064357293
4.84,0.3608722566908888
4.844,0.3747918849553908
4.848,0.38927598661331436
4.852,0.4041639432880637
4.856,0.4192963373197227
4.86,0.4345149517650801
4.864,0.4496627703976033
4.868,0.46458397770746557
4.872,0.47912395890151843
4.876,0.4931292999033187
4.88,0.506447787353103
4.884,0.5189284086078115
4.888,0.5304213517410653
4.892,0.5407780055431882
4.896,0.549850959521186
4.9,0.5574940038987658
4.904,0.5635621675102549
4.908,0.567912229610733
4.912,0.5703996491782245
4.916,0.5707678447019001
4.92,0.569033833416642
4.924,0.565357835457941
4.928,0.5598982006406478
4.932,0.5528114084589643
4.936,0.544252068086456
4.94,0.5343729183760368
4.944,0.5233248278599867
4.948,0.5112567947499314
4.952,0.49831594693686465
4.956,0.48464754199112525
4.96,0.47039496716242063
4.964,0.45569973937980207
4.968,0.44070150525169044
4.972,0.42553804106584997
4.976,0.410345252789415
4.98,0.395257176068863
4.984,0.3804059762300413
4.988,0.3659219482781406
4.992,0.35193351689772107
4.996,0.3385672364526872
5.0,0.3259477909863116
5.004,0.31419791353715576
5.008,0.3034329478194798
5.012,0.2936470264796984
5.016,0.28477858582270854
5.02,0.2767816474807946
5.024,0.26961047557794277
5.028,0.2632195767298263
5.032,0.257563700043819
5.036,0.2525978371189834
5.04,0.24827722204608044
5.044,0.24455733140756197
5.048,0.24139388427757696
5.052,0.23874284222196565
5.056,0.2365604092982653
5.06,0.23480303205570485
5.064,0.23342739953520908
5.068,0.23239044326939604
5.072,0.23164933728257855
5.076,0.23116149809076322
5.08,0.23088458470165096
5.084,0.23077649861463675
5.088,0.23079538382081013
5.092,0.2308996268029543
5.096,0.23106331974904076
5.1,0.23128771317708843
5.104,0.23155944451631555
5.108,0.2318677395134182
5.112,0.2322044020181117
5.116,0.23256227694266482
5.12,0.2329352076485501
5.124,0.23331803594644618
5.128,0.23370660209623587
5.132,0.23409774480700632
5.136,0.23448930123705047
5.14,0.23488010699386486
5.144,0.23526999613415198
5.148,0.235659801163818
5.152,0.2360513530379748
5.156,0.2364474811609381
5.16,0.23685201338622938
5.164,0.23726977601657398
5.168,0.23770659380390288
5.172,0.23816941818601348
5.176,0.23867658970446046
5.18,0.23923738040172446
5.184,0.23986028099857298
5.188,0.24056444228592597
5.192,0.2413796751248566
5.196,0.2423464504465899
5.2,0.2435158992525044
5.204,0.2449496874370044
5.208,0.24671814772710457
5.212,0.24890068111140415
5.216,0.2515873054106926
5.22,0.2548786985159101
5.224,0.2588861983881518
5.228,0.2637318030586625
5.232,0.2695481706288437
5.236,0.2764802548958382
5.24,0.2847294561892006
5.244,0.2943356256895908
5.248,0.3052338865585139
5.252,0.3173218597636181
5.256,0.33045966407871297
5.26,0.34446991608374994
5.264,0.3591377301648433
5.268,0.37421071851424714
5.272,0.3893989911303805
5.276,0.40437515581780087
5.28,0.418774318187231
5.284,0.4321940816555327
5.288,0.4441945474457316
5.292,0.4542983145869948
5.296,0.4619904799146499
5.3,0.4667188710426598
5.304,0.4681177863053786
5.308,0.46638810030759836
5.312,0.4618311280440015
5.316,0.45475829942230167
5.32,0.44549112984104916
5.324,0.43436122018964324
5.328,0.4217102568483158
5.332,0.4078900116881513
5.336,0.3932623420710642
5.34,0.37819919084982334
5.344,0.3630825863680262
5.348,0.3483046424601255
5.352,0.3342675584514026
5.356,0.3213836191579932
5.36,0.31019156446660423
5.364,0.30091192473489936
5.368,0.2930949696469078
5.372,0.28628318322261426
5.376,0.28002938110502645
5.38,0.2738967105601884
5.384,0.2674586504771681
5.388,0.2602990113680695
5.392,0.25201193536802013
5.396,0.2422018962351851
5.4,0.2304836993507503
5.404,0.21648246210509298
5.408,0.19983324828651072
5.412,0.1801810275729886
5.416,0.15735924981536267
5.42,0.13701364235509672
5.424,0.13015186140734827
5.428,0.14559178103343906
5.432,0.1895647830970838
5.436,0.2657157572643574
5.44,0.37510310100377575
5.444,0.5161987195861605
5.448,0.68307053598627
5.452,0.8526625788107106
5.456,0.996588246694336
5.46,1.0903692540488599
5.464,1.1135059441719737
5.468,1.0526167655843002
5.472,0.9235603696749651
5.476,0.7546322634759443
5.48,0.5727876360672745
5.484,0.4035584004879947
5.488,0.2681128940024018
5.492,0.1726697232429792
5.496,0.11703984943043783
5.5,0.09782732048837302
5.504,0.10842320136782307
5.508,0.13900515906844454
5.512,0.17700764222105073
5.516,0.2137007836718292
5.52,0.2448499453853709
5.524,0.2681843107037516
5.528,0.28344841433920354
5.532,0.29240214237407336
5.536,0.2982120284319292
5.54,0.302260149147466
5.544,0.30542547920398644
5.548,0.308398962308377
5.552,0.3116419878277735
5.556,0.3153863907895547
5.56,0.3196359436805678
5.564,0.32439241972535987
5.568,0.32976101105296746
5.572,0.3357943226010062
5.576,0.3425364482912104
5.58,0.35002297102942276
5.584,0.35828096270560705
5.588,0.3673289841938333
5.592,0.37717830488328463
5.596,0.3879515387722932
5.6,0.39963930402131603
5.604,0.4121126657985276
5.608,0.4252412949392419
5.612,0.4388936197397816
5.616,0.452935303460287
5.62,0.46722911256022
5.624,0.48163491669838804
5.628,0.4960096887329196
5.632,0.5102075047212864
5.636,0.524079543920293
5.64,0.5374740887860683
5.644,0.5502365249740866
5.648,0.5622093413391446
5.652,0.5732321299353824
5.656,0.5831415860162644
5.66,0.5917715080345971
5.664,0.598952797642512
5.668,0.6045134596914817
5.672,0.6082786022323062
5.676,0.6100689146831986
5.68,0.6097011923346225
5.684,0.6072427278013603
5.688,0.6028436983660368
5.692,0.5966555428559461
5.696,0.588830961643062
5.7,0.5795239166440249
5.704,0.5688895066006661
5.708,0.5570817375878048
5.712,0.5442537776047565
5.716,0.5305599826034773
5.72,0.5161559700806085
5.724,0.5011986190774527
5.728,0.4858460701799986
5.732,0.47025772551889583
5.736,0.45459424876948074
5.74,0.4390175651517492
5.744,0.42369086143038487
5.748,0.4087785859147315
5.752,0.39444644845881893
5.756,0.38086142046133853
5.76,0.36818868561296586
5.764,0.3564654052427081
5.768,0.34565340985224596
5.772,0.3357318258703688
5.776,0.32667659451143427
5.78,0.3184604717753481
5.784,0.31105302844758304
5.788,0.3044206500991622
5.792,0.29852653708667265
5.796,0.2933307045522546
5.8,0.28878998242361054
5.804,0.28485814484674143
5.808,0.28148811660929046
5.812,0.27863127570565344
5.816,0.276235756650779
5.82,0.2742465087451712
5.824,0.272605296074894
5.828,0.27125069751156783
5.832,0.27011810671237246
5.836,0.26915727989429167
5.84,0.26836547445423903
5.844,0.2677214037083401
5.848,0.26720403814301197
5.852,0.2667941905621783
5.856,0.2664745160872714
5.86,0.2662295121572312
5.864,0.2660455185285054
5.868,0.26591071727504983
5.872,0.2658151327883276
5.876,0.2657506317773103
5.88,0.2657109232684771
5.884,0.26569155860581506
5.888,0.265689931450819
5.892,0.2657052777824917
5.896,0.2657386758973437
5.9,0.2657930464093935
5.904,0.2658743216448912
5.908,0.2660019548011642
5.912,0.26616309123540416
5.916,0.2663408411069703
5.92,0.266526247556117
5.924,0.26671828670399594
5.928,0.2669238676526555
5.932,0.26715783248504044
5.936,0.26744295626499154
5.94,0.26780994703724703
5.944,0.26829744582744103
5.948,0.2689520266421048
5.952,0.26982819646866546
5.956,0.2709883952754476
5.96,0.2725029960116712
5.964,0.2744489572382698
5.968,0.2768179190262018
5.972,0.2797825390239802
5.976,0.2835921766441068
5.98,0.28844519814679753
5.984,0.29448897663997414
5.988,0.3018198920792735
5.992,0.3104833312680371
5.996,0.32047368785732355
6.0,0.3317343623458934
6.004,0.34415778842302214
6.008,0.3575861385640405
6.012,0.3718117927842501
6.016,0.3865763180905233
6.02,0.4016385443979872
6.024,0.4166218234012727
6.028,0.4307962884340174
6.032,0.44352118157784837
6.036,0.4542641674740915
6.04,0.4626013333237511
6.044,0.4682171888875279
6.048,0.47090466648580426
6.052,0.4705651209986545
6.056,0.4672083298658399
6.06,0.46095249308680786
6.064,0.45202423322069846
6.068,0.44075859538633305
6.072,0.4275883774018107
6.076,0.4129201302925306
6.08,0.3973361930558663
6.084,0.3814079577099806
6.088,0.36562703936165397
6.092,0.35040527620625783
6.096,0.33607472952777995
6.1,0.3228876836987994
6.104,0.3110165931464657
6.108,0.30055298081964427
6.112,0.2915074732983433
6.116,0.2838108742411014
6.12,0.2773142103950682
6.124,0.2717931126358986
6.128,0.2676312330292642
6.132,0.2633998976466438
6.136,0.25700837918400793
6.14,0.24707613663595154
6.144,0.23293281529570609
6.148,0.21461824675512645
6.152,0.19288244890469353
6.156,0.16918562593353217
6.16,0.14516795683920222
6.164,0.13103897957709315
6.168,0.13886276610810988
6.172,0.17679924722359197
6.176,0.24910400895852927
6.18,0.3561282925914905
6.184,0.49431899464475154
6.188,0.6562186668841099
6.192,0.8270601580797176
6.196,0.9711024598473518
6.2,1.0566774387056383
6.204,1.0669493035831583
6.208,0.9999288361882916
6.212,0.8683326585620232
6.216,0.6959304239527598
6.22,0.5122523993377931
6.224,0.3414069959128177
6.228,0.19983660352404314
6.232,0.09631759066790926
6.236,0.03351566896797416
6.24,0.010793114469504124
6.244,0.01671367700193173
6.248,0.04053465499645281
6.252,0.07341473585888993
6.256,0.10841399596972681
6.26,0.14049390068405682
6.264,0.16651730433163908
6.268,0.18524845021684558
6.272,0.19735297061870624
6.276,0.2052916705008831
6.28,0.2109146860000814
6.284,0.21496543522216133
6.288,0.21808220935167427
6.292,0.22080826601233966
6.296,0.2235918292670499
6.3,0.22678608961786637
6.304,0.23064906434824656
6.308,0.23534046130057673
6.312,0.24092164306237956
6.316,0.24735879183954107
6.32,0.2545230562771245
6.324,0.2622552003463293
6.328,0.2707189524831942
6.332,0.2799769310290932
6.336,0.29004342309682757
6.34,0.3009156983138232
6.344,0.3125740088221484
6.348,0.32498158927849574
6.352,0.33808465685420036
6.356,0.35181241123522056
6.36,0.3660770346221591
6.364,0.3807736917302397
6.368,0.3957805297893324
6.372,0.41095867854392754
6.376,0.4261522548046299
6.38,0.44126524221897445
6.384,0.45613385565678094
6.388,0.47050710937681994
6.392,0.48415465646233163
6.396,0.4968667888210009
6.4,0.5084544371849795
6.404,0.5187492921770814
6.408,0.5276067519947729
6.412,0.5349064429960432
6.416,0.5405489265043683
6.42,0.5444554026809759
6.424,0.5465677105115547
6.428,0.5468483278062471
6.432,0.5452803711996533
6.436,0.5418675961508305
6.44,0.5366343969432907
6.444,0.5295948602703346
6.448,0.5207221125763701
6.452,0.5102251359596832
6.456,0.4983316738968249
6.46,0.48525934621821215
6.464,0.4712156491081068
6.468,0.4563979551046379
6.472,0.440993513099778
6.476,0.42517944833936877
6.48,0.40912276242309353
6.484,0.39298033330450566
6.488,0.37689891529100045
6.492,0.36101513904384275
6.496,0.3454555115781392
6.5,0.33033641626286603
6.504,0.31576403471479003
6.508,0.3018324461224345
6.512,0.28862352030844896
6.516,0.2762089039372023
6.52,0.2646501200269081
6.524,0.25399953151513577
6.528,0.24432604718582462
6.532,0.23560393679863398
6.536,0.2277683484672855
6.54,0.2207566912798624
6.544,0.21450863529879452
6.548,0.20896611156087214
6.552,0.2040733120772335
6.556,0.19977668983337538
6.56,0.1960249587891444
6.564,0.19276909387874433
6.568,0.18996233101073012
6.572,0.18756016706801257
6.576,0.18552035990785407
6.58,0.18380292836187329
6.584,0.18237015223604067
6.588,0.18118657231068144
6.592,0.18021899034047417
6.596,0.17943646905445193
6.6,0.1788103321560004
6.604,0.17831421440308082
6.608,0.17792525710705395
6.612,0.17762390653681231
6.616,0.1773928211399896
6.62,0.1772169202922381
6.624,0.1770833843435638
6.628,0.1769816546183265
6.632,0.17690343341523984
6.636,0.1768426840073711
6.64,0.1767956306421414
6.644,0.17677172953265383
6.648,0.17679977353041654
6.652,0.17686029449022034
6.656,0.17693396544371542
6.66,0.17700606398879615
6.664,0.17706647228959968
6.668,0.1771096770765073
6.672,0.1771347696461432
6.676,0.1771454458613753
6.68,0.1771500061513152
6.684,0.17716135551131776
6.688,0.17719700350298137
6.692,0.17727906425414808
6.696,0.17743425645890323
6.7,0.17769390337757568
6.704,0.17809390307375075
6.708,0.178673941632496
6.712,0.17947741230960845
6.716,0.18055226694879278
6.72,0.18195106195999614
6.724,0.18373095831941003
6.728,0.18589637465936357
6.732,0.1885656578085681
6.736,0.19197129075669672
6.74,0.19630453269429635
6.744,0.20171510975068502
6.748,0.20831121499396052
6.752,0.21615950843099
6.756,0.22528511700742201
6.76,0.23567163460767263
6.764,0.24726112205494188
6.768,0.2599541071111948
6.772,0.2736095844771819
6.776,0.28804501579241754
6.78,0.30303827424575086
6.784,0.3184464149318138
6.788,0.3337429261174595
6.792,0.3482673857467846
6.796,0.3614492545471481
6.8,0.37280787602914583
6.804,0.3819524696293284
6.808,0.3885819867873911
6.812,0.39248529494161216
6.816,0.3935412207271378
6.82,0.391718473651442
6.824,0.3870756460052485
6.828,0.3797612128625275
6.832,0.37001353208050364
6.836,0.35815522725750465
6.84,0.3445321733309372
6.844,0.3296882087004772
6.848,0.3141690244089333
6.852,0.298454633590572
6.856,0.2829593714711456
6.86,0.2680318953678644
6.864,0.2539551846894236
6.868,0.24094654093597756
6.872,0.2291575876991641
6.876,0.21867427066208175
6.88,0.20951685759931063
6.884,0.20163993837689412
6.888,0.19503223747683668
6.892,0.18955525705957288
6.896,0.1845371859202521
6.9,0.1792323744761637
6.904,0.17284144716473732
6.908,0.16451287572474052
6.912,0.15334321680128116
6.916,0.13837534885726474
6.92,0.11859836973680972
6.924,0.09362295564758412
6.928,0.06853411203099372
6.932,0.05033934249422224
6.936,0.04577239623710114
6.94,0.0612931608381756
6.944,0.1030876622547069
6.948,0.17706806482270543
6.952,0.28873857125953256
6.956,0.43428842626099057
6.96,0.5984939500634695
6.964,0.7625087560969059
6.968,0.9041432364243732
6.972,0.997864561742353
6.976,1.0173566884255576
6.98,0.9621174639565446
6.984,0.8449348799901775
6.988,0.6818674281669108
6.992,0.49312578773986954
6.996,0.3030728255745811
7.0,0.1391369926661564
7.004,0.010138447625402168
7.008,-0.08453173530069177
7.012,-0.1451852641288222
7.016,-0.17397703380372107
7.02,-0.1749048356220539
7.024,-0.15380935703916343
7.028,-0.11837418166907945
7.032,-0.07812219222192117
7.036,-0.04119992554448834
7.04,-0.009522359381430496
7.044,0.016146910546643387
7.048,0.03562116976605515
7.052,0.049290585050100436
7.056,0.05812220441901611
7.06,0.0636599571400041
7.064,0.06797586193262162
7.068,0.07203783853653772
7.072,0.07592488571390371
7.076,0.07984239503625529
7.08,0.08396142293584113
7.084,0.08841869070562902
7.088,0.09331658449929826
7.092,0.09872315533124884
7.096,0.10467211907659132
7.1,0.11116285647115719
7.104,0.11817404224587458
7.108,0.12574440867634135
7.112,0.1339226023042081
7.116,0.14274410266066154
7.12,0.15223217136844655
7.124,0.16239785214188207
7.128,0.17323997078684414
