Time,Voltage
4.22,0.186580884165102
4.224,0.1708455787655034
4.228,0.15189844660628327
4.232,0.13072254775204373
4.236,0.10816105959041093
4.24,0.08521208477775977
4.244,0.06273556292839336
4.248,0.04140241126852382
4.252,0.021694524636311656
4.256,0.003904775481828139
4.26,-0.01186298613290945
4.264,-0.025314869719908317
4.268,-0.035848638590014394
4.272,-0.04774899572413565
4.276,-0.06449648365078386
4.28,-0.08784549075407688
4.284,-0.11782425127370716
4.288,-0.15273484530498288
4.292,-0.189153198798777
4.296,-0.2234793948063773
4.3,-0.24430512156209191
4.304,-0.2253797253721974
4.308,-0.1497322320462608
4.312,-0.011300920830213551
4.316,0.1850653631157269
4.32,0.4236071846764066
4.324,0.6776545187814036
4.328,0.9070877864734439
4.332,1.051689460695419
4.336,1.0698031447101226
4.34,0.9542778604176535
4.344,0.7325289802863337
4.348,0.46081351440967455
4.352,0.19286698861944387
4.356,-0.03188745001611921
4.36,-0.1913015254366143
4.364,-0.28058431965178304
4.368,-0.3052139203351436
4.372,-0.2831520205758231
4.376,-0.2352833304992316
4.38,-0.17818293404565758
4.384,-0.12411628897019973
4.388,-0.08103922684285571
4.392,-0.05183112475271348
4.396,-0.032823209983118544
4.4,-0.02009089264639029
4.404,-0.010542302422163865
4.408,-0.0018748197292564983
4.412,0.007425822269825409
4.416,0.018087751317053848
4.42,0.030053015942311436
4.424,0.04303956535916294
4.428,0.05739246784596149
4.432,0.07315552142356449
4.436,0.09032820615457253
4.44,0.10886965195692666
4.444,0.12869863860387878
4.448,0.14969359572402416
4.452,0.1716926028012664
4.456,0.19449338917485376
4.46,0.2178533340393417
4.464,0.24155801596794862
4.468,0.2653334933078334
4.472,0.28872992026058353
4.476,0.31132369460070713
4.48,0.3327209630399938
4.484,0.35255762122747614
4.488,0.3704993137494657
4.492,0.38624143412951994
4.496,0.3995091248284719
4.5,0.41005727724440433
4.504,0.4176707872773171
4.508,0.4221675792187982
4.512,0.4233839663135652
4.516,0.4209707553956209
4.52,0.415072015517833
4.524,0.4060200050483359
4.528,0.3941432502141202
4.532,0.37976654510104807
4.536,0.3632109516538325
4.54,0.3447937996760629
4.544,0.32482868683017574
4.548,0.3036254786374867
4.552,0.2814903084781559
4.556,0.2587255775912252
4.56,0.23562995507457898
4.564,0.21249837788498463
4.568,0.18962205083805117
4.572,0.16728844660827089
4.576,0.1457813057289785
4.58,0.12538063659239052
4.584,0.10636271544956724
4.588,0.08893965159631652
4.592,0.07309609309511644
4.596,0.0587849119614297
4.6,0.04595582216738244
4.604,0.03455429498370935
4.608,0.024519030752698467
4.612,0.015783099407670684
4.616,0.008275570248916779
4.62,0.0019214963560308072
4.624,-0.0033580854120870323
4.628,-0.007646154417239428
4.632,-0.01102970624192266
4.636,-0.013599752689334183
4.64,-0.015451321783366827
4.644,-0.016683457768613182
4.648,-0.017399221110362073
4.652,-0.01770568849460133
4.656,-0.017711551413279795
4.66,-0.017430940655052657
4.664,-0.01677164357625469
4.668,-0.015627158153024095
4.672,-0.013880270746635273
4.676,-0.011403056103497483
4.68,-0.008056877355157567
4.684,-0.003692386018295061
4.688,0.001850478005270949
4.692,0.008742486428590343
4.696,0.017165122579571573
4.7,0.02731058140099459
4.704,0.03938195024957915
4.708,0.053595493219440446
4.712,0.07025228539643337
4.716,0.08992031849243076
4.72,0.11184209194388296
4.724,0.13504225580772286
4.728,0.15860989416715413
4.732,0.18169852513169166
4.736,0.20352610083712053
4.74,0.22337500744553707
4.744,0.24059206514530881
4.748,0.2545885281511115
4.752,0.2648400847038975
4.756,0.2708868570709205
4.76,0.27233340154571767
4.764,0.26884870844812087
4.768,0.26016754451918944
4.772,0.2465036737699151
4.776,0.22897916676123348
4.78,0.20872617390355838
4.784,0.18676406170725915
4.788,0.16399941278262595
4.792,0.14122602583990757
4.796,0.11912491568927222
4.8,0.09826431324084679
4.804,0.0790995581905704
4.808,0.06197142832875578
4.812,0.04726076611810747
4.816,0.035000158708481374
4.82,0.02259073201701546
4.824,0.007635220629657992
4.828,-0.011665246049955754
4.832,-0.03651114380047387
4.836,-0.06750455358286424
4.84,-0.1048997534310145
4.844,-0.14440218306502126
4.848,-0.167126515175874
4.852,-0.1560189799958757
4.856,-0.09859070578950405
4.86,0.013082281146620231
4.864,0.18235905648362444
4.868,0.40813083937659594
4.872,0.6705725333686242
4.876,0.9094716465372036
4.88,1.0718805452097764
4.884,1.120827784798411
4.888,1.0353524369873812
4.892,0.8301948739087879
4.896,0.5660243211317532
4.9,0.2971574511927303
4.904,0.06513807683367949
4.908,-0.10195296149586416
4.912,-0.19777584342828722
4.916,-0.23043325654334046
4.92,-0.2129736341326822
4.924,-0.16316439650839965
4.928,-0.10312966504965146
4.932,-0.0490910160069231
4.936,-0.006331566776525871
4.94,0.02349383963962432
4.944,0.04200527669358153
4.948,0.05404471809530426
4.952,0.06395795307942803
4.956,0.07307701426041105
4.96,0.08247368042069057
4.964,0.09286896618578244
4.968,0.10463312202426503
4.972,0.11778563424779781
4.976,0.13224121160820132
4.98,0.1480980065499739
4.984,0.16535295794225935
4.988,0.18395902899777297
4.992,0.20382520782441638
4.996,0.22481650742530884
5.0,0.2467539656987539
5.004,0.26941471694908986
5.008,0.29253308448456994
5.012,0.3158544228130116
5.016,0.3391345287107849
5.02,0.3618892207751702
5.024,0.3836574144821368
5.028,0.4040192925712731
5.032,0.4225963050457503
5.036,0.43905116917235615
5.04,0.4530878694814635
5.044,0.46445165776705843
5.048,0.47292905308671673
5.052,0.4783478417616222
5.056,0.48057707737655364
5.06,0.4795270807798928
5.064,0.4750418250187339
5.068,0.4671054438099707
5.072,0.4560900774635626
5.076,0.4423688116913963
5.08,0.42630724735400316
5.084,0.4082635004605352
5.088,0.388588202168793
5.092,0.36762449878519426
5.096,0.34570805176480807
5.1,0.3231670377113184
5.104,0.3003219690587006
5.108,0.27748310185607783
5.112,0.2549510276339643
5.116,0.23301879427194616
5.12,0.2119719647982626
5.124,0.19208861738977256
5.128,0.1736370442115698
5.132,0.15674941270516482
5.136,0.1414049916448139
5.14,0.12757444127305875
5.144,0.11521960269093225
5.148,0.10429349785798459
5.152,0.0947403295922595
5.156,0.08649548157031561
5.16,0.07948551832720732
5.164,0.07362818525650133
5.168,0.06883240861026316
5.172,0.06499829549906808
5.176,0.0620171338919919
5.18,0.05977139261661852
5.184,0.05813472135903424
5.188,0.056971950663831906
5.192,0.05618879897065607
5.196,0.05578186580225474
5.2,0.055734139270439624
5.204,0.05605539243704282
5.208,0.056786055765561144
5.212,0.05799677384417176
5.216,0.05978568782525465
5.22,0.06227831703932438
5.224,0.06562755899503335
5.228,0.0700136893791672
5.232,0.075644362056651
5.236,0.08275460907054083
5.24,0.09160684064203486
5.244,0.1024908451704598
5.248,0.11573911671395576
5.252,0.1314587528997692
5.256,0.14940334513726108
5.26,0.16922684414218497
5.264,0.19049137338442126
5.268,0.21266722908794178
5.272,0.2351328802308473
5.276,0.25717496854532845
5.28,0.2779883085177054
5.284,0.29667588738838885
5.288,0.31224886515191713
5.292,0.3236265745569227
5.296,0.3297340356802241
5.3,0.3303550738672618
5.304,0.32582553020617483
5.308,0.3165726358157439
5.312,0.3031107540275265
5.316,0.2860426593228061
5.32,0.2660595762588479
5.324,0.2439411794689292
5.328,0.2205555936623046
5.332,0.19685939362424382
5.336,0.1738976042159919
5.34,0.1530706431076968
5.344,0.1360204800859306
5.348,0.12115968023405385
5.352,0.1067474348236082
5.356,0.09134428125860923
5.36,0.07381210307551948
5.364,0.053314129943276674
5.368,0.029314937663261893
5.372,0.0015804481693367156
5.376,-0.02982207047220006
5.38,-0.06452400406256281
5.384,-0.09913844018965273
5.388,-0.11351925076083003
5.392,-0.08663914162579331
5.396,-0.00527586310415218
5.4,0.13596575753423704
5.404,0.334653797218521
5.408,0.5807218480059919
5.412,0.8412196756233825
5.416,1.045595637861254
5.42,1.141953909349692
5.424,1.1055722543555682
5.428,0.9392395022709094
5.432,0.6859847985960217
5.436,0.41096906641592645
5.44,0.1633966695681724
5.444,-0.02595821983012935
5.448,-0.14304932078562557
5.452,-0.18835931908471765
5.456,-0.18230968683551146
5.46,-0.14437233706252883
5.464,-0.09098721552337875
5.468,-0.0355623007088083
5.472,0.011526396157379163
5.476,0.04360955352328052
5.48,0.0637374717394435
5.484,0.07682722967975728
5.488,0.08639224846332037
5.492,0.09493967175806961
5.496,0.10397036578080046
5.5,0.11397916567207629
5.504,0.125025952388462
5.508,0.1373812424719755
5.512,0.15112277266390292
5.516,0.1662871963933894
5.52,0.18287002745969103
5.524,0.2008256400321476
5.528,0.2200672686502118
5.532,0.24046700822341793
5.536,0.2618558869116259
5.54,0.2841258990029454
5.544,0.3070054135918674
5.548,0.33007855628407473
5.552,0.35294461518601333
5.556,0.3752180409048513
5.56,0.39652844654851943
5.564,0.4165206077256717
5.568,0.43485446254572324
5.572,0.45120511161881405
5.576,0.4652628180558427
5.58,0.47673300746843666
5.584,0.4853362679689778
5.588,0.4908082501328216
5.592,0.49268919879786094
5.596,0.49090162786179875
5.6,0.485736101608993
5.604,0.47748542961105434
5.608,0.4664406357674403
5.612,0.4528917719869685
5.616,0.4371313208110705
5.62,0.4194542509401594
5.624,0.4001580172336028
5.628,0.37954256070975306
5.632,0.35791030854591943
5.636,0.33556617407837835
5.64,0.3128175568023909
5.644,0.28997434237216657
5.648,0.26734890260090416
5.652,0.2452560954607514
5.656,0.22401326508284441
5.66,0.20394024175726924
5.664,0.18535460212621224
5.668,0.16833214619538184
5.672,0.15280944834829338
5.676,0.13876038843292254
5.68,0.1261478543197398
5.684,0.1149237419016841
5.688,0.10502895509418671
5.692,0.09639340583515017
5.696,0.08893601408496633
5.7,0.0825647078265011
5.704,0.0771767653247706
5.708,0.07266493337873539
5.712,0.06891672866228273
5.716,0.06580887782562313
5.72,0.06321067329528354
5.724,0.06109423526036672
5.728,0.05941776614102899
5.732,0.058128124674108494
5.736,0.05720591031157575
5.74,0.05666546322053334
5.744,0.05655486428321581
5.748,0.056955935096990006
5.752,0.05798423797435391
5.756,0.059789075942938766
5.76,0.0625534927455061
5.764,0.06649427283995232
5.768,0.07186194139930147
5.772,0.07894076431171518
5.776,0.08799701064903775
5.78,0.09920401345582651
5.784,0.11276363693688245
5.788,0.1287257278800649
5.792,0.14697765651628986
5.796,0.16724431651955993
5.8,0.1890881250069311
5.804,0.21190868114135544
5.808,0.23493640453936276
5.812,0.2572330585296973
5.816,0.27769768605523976
5.82,0.2952808118822348
5.824,0.30914830628293594
5.828,0.3185274014198037
5.832,0.3229110395576332
5.836,0.3220587336239299
5.84,0.31599656720890434
5.844,0.3050171945654688
5.848,0.2896798406092491
5.852,0.2708103009185649
5.856,0.249500941734456
5.86,0.22672209960559167
5.864,0.2033215051004079
5.868,0.18053745071493513
5.872,0.15925668135534304
5.876,0.1400036497626182
5.88,0.12294051651260346
5.884,0.10786715001596271
5.888,0.09422112651821132
5.892,0.08107773009968937
5.896,0.06722612020842102
5.9,0.050195789800220096
5.904,0.025624461514558956
5.908,-0.007372002708220224
5.912,-0.04553968729268196
5.916,-0.08154718527167351
5.92,-0.10373238983967221
5.924,-0.09323767092178714
5.928,-0.03434730265366719
5.932,0.08296659731935137
5.936,0.26304406784212986
5.94,0.5082085029546628
5.944,0.7702582249231417
5.948,0.9861501182350259
5.952,1.1099289854857757
5.956,1.1127275824732432
5.96,0.982833262212777
5.964,0.7460593389791306
5.968,0.4695344637984957
5.972,0.2073391904832006
5.976,-0.003960370103597666
5.98,-0.14531255004833563
5.984,-0.2151801243866919
5.988,-0.22491549498022786
5.992,-0.19093210139358735
5.996,-0.1363492538653881
6.0,-0.07863867258093807
6.004,-0.02922136031483711
6.008,0.006529311334660784
6.012,0.0292875383337237
6.016,0.044502441744106426
6.02,0.05537924084511758
6.024,0.06408143324768613
6.028,0.07232009394858373
6.032,0.08129831038310319
6.036,0.091711182425074
6.04,0.103745822386846
6.044,0.11710272156642877
6.048,0.13175581121121863
6.052,0.1478451811755062
6.056,0.16534943720795256
6.06,0.18420311428389488
6.064,0.20429667660531695
6.068,0.2254765176008821
6.072,0.24754495992589826
6.076,0.2702602554623537
6.08,0.2933378174972854
6.084,0.31657335580993495
6.088,0.3395841957113543
6.092,0.3618855230145213
6.096,0.383032590200681
6.1,0.40262071641938435
6.104,0.420285313415483
6.108,0.4357024240412794
6.112,0.4485887050923789
6.116,0.4587009025258661
6.12,0.4658358289671037
6.124,0.4698303637097478
6.128,0.4705614527157374
6.132,0.4679189773743615
6.136,0.4616949857528348
6.14,0.45215702486392645
6.144,0.4396718463926137
6.148,0.4245997035308826
6.152,0.4072943509777301
6.156,0.3881030449391801
6.16,0.36736654312825423
6.164,0.3454191047650059
6.168,0.32258849057648403
6.172,0.2991959627967712
6.176,0.2755562851669442
6.18,0.2519777229351145
6.184,0.22876204285638702
6.188,0.20620451319290148
6.192,0.18459390371379156
6.196,0.16421248569522484
6.2,0.14530898298737874
6.204,0.1279282548026641
6.208,0.11204326189571887
6.212,0.09762356738386703
6.216,0.08463118827655797
6.22,0.07302035947379476
6.224,0.06273753376574727
6.228,0.0537213818327721
6.232,0.04590279224539433
6.236,0.03920487146432392
6.24,0.03354294384044185
6.244,0.028824551614810998
6.248,0.02494945491866797
6.252,0.02180963177342929
6.256,0.01928927809068635
6.26,0.017264807672209954
6.264,0.015617969376952996
6.268,0.014331087589662209
6.272,0.01344820719271457
6.276,0.013031814537653275
6.28,0.013162626077286535
6.284,0.01393958836568712
6.288,0.015479878058193315
6.292,0.017918901911406698
6.296,0.021410296783196135
6.3,0.026125929632692148
6.304,0.0322557503132706
6.308,0.04000448582056466
6.312,0.049591602542750246
6.316,0.061254642212012454
6.32,0.07524937666181002
6.324,0.09175642331344931
6.328,0.11054932348939732
6.332,0.13122880752786997
6.336,0.15329073030395735
6.34,0.1761252936178341
6.344,0.19901704619479765
6.348,0.2211448836852283
6.352,0.24158204866462932
6.356,0.2592961306335886
6.36,0.2731700926427071
6.364,0.2824304666948134
6.368,0.2866905000027989
6.372,0.2857705651450581
6.376,0.2797138528605186
6.38,0.2687863720486432
6.384,0.25347694976941837
6.388,0.23449723124337393
6.392,0.2127816798515568
6.396,0.18948757713556244
6.4,0.16552866956682732
6.404,0.14170928553265044
6.408,0.11917678338338794
6.412,0.09865782206184442
6.416,0.08044978983290514
6.42,0.06442077700580606
6.424,0.050009575946947785
6.428,0.03622568107992498
6.432,0.021649288885500065
6.436,0.004588531666714929
6.44,-0.018399555289594242
6.444,-0.050051929567074216
6.448,-0.08838618615585477
6.452,-0.12658825446501157
6.456,-0.1530187728256504
6.46,-0.15444051634047667
6.464,-0.11091577576575182
6.468,-0.0071764111463092275
6.472,0.15998973518767712
6.476,0.38173883862050445
6.48,0.6377353777857842
6.484,0.8846662264594074
6.488,1.0510560463005594
6.492,1.092438110034252
6.496,0.9981340389273725
6.5,0.7912538027886243
6.504,0.5239735807672143
6.508,0.25143198481822787
6.512,0.01588750750837102
6.516,-0.1569823046133612
6.52,-0.2581334044611207
6.524,-0.294344485100864
6.528,-0.27831882963472804
6.532,-0.23199889493405182
6.536,-0.17477820037919145
6.54,-0.12037659963765314
6.544,-0.07684028066400558
6.548,-0.046541765699968145
6.552,-0.02631517581679682
6.556,-0.012374671651295615
6.56,-0.002364852113214939
6.564,0.005674789903739359
6.568,0.013311020972379885
6.572,0.021716867132022317
6.576,0.031671613888499726
6.58,0.04356080621414709
6.584,0.057376248547819156
6.588,0.07271600479486948
6.592,0.08900441705647952
6.596,0.10657384117063248
6.6,0.12542762841044378
6.604,0.1454487598503262
6.608,0.1664830514934271
6.612,0.18833928782821893
6.616,0.21078896251208792
6.62,0.2335662222703631
6.624,0.25636786687766094
6.628,0.2788533491578453
6.632,0.3006447749840674
6.636,0.3213795901108016
6.64,0.34076852204932145
6.644,0.35836123265782016
6.648,0.37375528569075295
6.652,0.3866127743699595
6.656,0.39666032138469004
6.66,0.40368907889158384
6.664,0.4075547285146851
6.668,0.40817748134543436
6.672,0.4055420779426702
6.676,0.3996977883326292
6.68,0.39075841200895
6.684,0.3789022779326639
6.688,0.3642986851988076
6.692,0.3471465129732893
6.696,0.3278759720269335
6.7,0.3069044463891137
6.704,0.2846280040071124
6.708,0.2614222053507144
6.712,0.23764218650554153
6.716,0.21362178414020017
6.72,0.1896734882526908
6.724,0.1660884421703667
6.728,0.14313644254997496
6.732,0.12106593937761577
6.736,0.10010403596878274
6.74,0.08046030371053825
6.744,0.06232939820745416
6.748,0.04571996622247107
6.752,0.030593491661641128
6.756,0.016906206128672073
6.76,0.004609088924953532
6.764,-0.006352132950467263
6.768,-0.01603698480086398
6.772,-0.0245102442318495
6.776,-0.03184194115136027
6.78,-0.038107357769670405
6.784,-0.04338702859937844
6.788,-0.04776674045541943
6.792,-0.051337532455054694
6.796,-0.05419569601787996
6.8,-0.05644277486581882
6.804,-0.05818557484427808
6.808,-0.059536400705150296
6.812,-0.06060025592116047
6.816,-0.06135742365102084
6.82,-0.06171092827339106
6.824,-0.061552184540038676
6.828,-0.06076155003418596
6.832,-0.05920832517051111
6.836,-0.05675075319514594
6.84,-0.05323602018567978
6.844,-0.048500255051153913
6.848,-0.042368529532068745
6.852,-0.03465485820037499
6.856,-0.02516219845948445
6.86,-0.013682450544256687
6.864,3.542478984281533e-06
6.868,0.01617787648383874
6.872,0.03505706557443593
6.876,0.05595523989869641
6.88,0.07808499850030275
6.884,0.10067452807285533
6.888,0.1229676029598341
6.892,0.14422358515463843
6.896,0.16371742430054775
6.9,0.1807396576907583
6.904,0.19459641545158565
6.908,0.204609569789308
6.912,0.21011675753016182
6.916,0.21047121286777545
6.92,0.20504853187988079
6.924,0.19420528295651776
6.928,0.17906266393799627
6.932,0.16066746919733496
6.936,0.1399784160070924
6.94,0.1178661445393359
6.944,0.09511321786567714
6.948,0.07241412195723407
6.952,0.050375265684670247
6.956,0.029514980818154644
6.96,0.010263522027401915
6.964,-0.007036933118366237
6.968,-0.022117588511245314
6.972,-0.03427704325706686
